id,date,merchant,price,category,memo
fixed_19737,2025-11-12,전기요금,123074,고정비/구독,구독료
fixed_19738,2025-03-01,디즈니플러스,186841,고정비/구독,정기결제
fixed_19739,2025-10-24,도시가스,49318,고정비/구독,관리비
fixed_19740,2024-12-18,KT,23005,고정비/구독,보험료
fixed_19741,2025-08-16,관리비,37154,고정비/구독,관리비
fixed_19742,2025-09-01,KT,70580,고정비/구독,구독료
fixed_19743,2025-03-04,넷플릭스,35313,고정비/구독,정기결제
fixed_19744,2024-12-10,넷플릭스,190384,고정비/구독,보험료
fixed_19745,2025-01-14,유튜브프리미엄,119329,고정비/구독,정기결제
fixed_19746,2025-09-13,넷플릭스,58342,고정비/구독,구독료
fixed_19747,2025-06-16,도시가스,53593,고정비/구독,보험료
fixed_19748,2025-03-08,넷플릭스,102782,고정비/구독,통신요금
fixed_19749,2025-08-31,LGU+,144432,고정비/구독,정기결제
fixed_19750,2025-02-11,유튜브프리미엄,166983,고정비/구독,공과금
fixed_19751,2024-12-16,수도요금,30889,고정비/구독,정기결제
fixed_19752,2025-05-21,관리비,21634,고정비/구독,보험료
fixed_19753,2025-04-06,LGU+,62811,고정비/구독,보험료
fixed_19754,2025-11-19,전기요금,168546,고정비/구독,관리비
fixed_19755,2025-08-30,KT,115712,고정비/구독,공과금
fixed_19756,2024-11-29,SKT,100464,고정비/구독,보험료
fixed_19757,2025-04-04,보험사삼성생명,152070,고정비/구독,구독료
fixed_19758,2025-09-12,넷플릭스,157925,고정비/구독,통신요금
fixed_19759,2025-09-10,전기요금,22122,고정비/구독,관리비
fixed_19760,2025-09-07,넷플릭스,56053,고정비/구독,구독료
fixed_19761,2025-06-16,KT,179650,고정비/구독,통신요금
fixed_19762,2025-02-07,수도요금,71119,고정비/구독,보험료
fixed_19763,2025-08-23,전기요금,168674,고정비/구독,구독료
fixed_19764,2025-09-20,관리비,167278,고정비/구독,공과금
fixed_19765,2025-03-26,도시가스,47516,고정비/구독,관리비
fixed_19766,2025-05-05,보험사삼성생명,24183,고정비/구독,공과금
fixed_19767,2025-06-04,디즈니플러스,144747,고정비/구독,관리비
fixed_19768,2025-02-28,관리비,177124,고정비/구독,보험료
fixed_19769,2025-01-21,보험사삼성생명,177816,고정비/구독,관리비
fixed_19770,2025-06-13,SKT,164870,고정비/구독,통신요금
fixed_19771,2025-11-11,SKT,161189,고정비/구독,공과금
fixed_19772,2025-08-05,KT,58009,고정비/구독,통신요금
fixed_19773,2025-06-07,유튜브프리미엄,138052,고정비/구독,관리비
fixed_19774,2025-04-15,SKT,62030,고정비/구독,정기결제
fixed_19775,2025-07-14,관리비,126746,고정비/구독,공과금
fixed_19776,2025-09-11,넷플릭스,57829,고정비/구독,공과금
fixed_19777,2025-09-18,도시가스,194114,고정비/구독,공과금
fixed_19778,2025-05-07,전기요금,183704,고정비/구독,공과금
fixed_19779,2025-04-19,유튜브프리미엄,84289,고정비/구독,통신요금
fixed_19780,2025-04-22,SKT,115692,고정비/구독,구독료
fixed_19781,2025-09-17,유튜브프리미엄,147840,고정비/구독,관리비
fixed_19782,2025-08-28,보험사교보생명,179602,고정비/구독,보험료
fixed_19783,2025-08-25,KT,77434,고정비/구독,정기결제
fixed_19784,2025-06-05,도시가스,156214,고정비/구독,공과금
fixed_19785,2025-10-15,넷플릭스,76864,고정비/구독,정기결제
fixed_19786,2025-05-08,LGU+,62602,고정비/구독,구독료
fixed_19787,2025-05-04,보험사교보생명,195652,고정비/구독,관리비
fixed_19788,2025-09-20,도시가스,123461,고정비/구독,보험료
fixed_19789,2024-12-26,유튜브프리미엄,71355,고정비/구독,구독료
fixed_19790,2025-10-15,디즈니플러스,38340,고정비/구독,정기결제
fixed_19791,2025-08-28,전기요금,100972,고정비/구독,보험료
fixed_19792,2025-02-07,넷플릭스,122852,고정비/구독,관리비
fixed_19793,2025-09-11,LGU+,6209,고정비/구독,정기결제
fixed_19794,2025-02-08,보험사삼성생명,159378,고정비/구독,공과금
fixed_19795,2025-03-22,관리비,109939,고정비/구독,구독료
fixed_19796,2025-07-26,디즈니플러스,132897,고정비/구독,보험료
fixed_19797,2025-04-20,전기요금,17020,고정비/구독,공과금
fixed_19798,2025-09-12,SKT,120431,고정비/구독,구독료
fixed_19799,2025-03-05,보험사삼성생명,132678,고정비/구독,통신요금
fixed_19800,2025-02-28,유튜브프리미엄,179367,고정비/구독,통신요금
fixed_19801,2025-05-10,디즈니플러스,38486,고정비/구독,관리비
fixed_19802,2025-04-15,보험사교보생명,71874,고정비/구독,공과금
fixed_19803,2025-11-04,넷플릭스,114647,고정비/구독,관리비
fixed_19804,2025-03-04,유튜브프리미엄,122276,고정비/구독,관리비
fixed_19805,2025-02-10,넷플릭스,139997,고정비/구독,정기결제
fixed_19806,2025-02-23,전기요금,165700,고정비/구독,정기결제
fixed_19807,2025-04-07,보험사삼성생명,74903,고정비/구독,통신요금
fixed_19808,2025-11-01,관리비,10240,고정비/구독,관리비
fixed_19809,2025-09-27,관리비,183225,고정비/구독,정기결제
fixed_19810,2025-05-12,KT,121462,고정비/구독,공과금
fixed_19811,2025-09-18,관리비,17447,고정비/구독,구독료
fixed_19812,2025-09-13,유튜브프리미엄,169767,고정비/구독,보험료
fixed_19813,2025-05-02,도시가스,124120,고정비/구독,구독료
fixed_19814,2025-07-27,넷플릭스,153906,고정비/구독,보험료
fixed_19815,2024-11-30,전기요금,81176,고정비/구독,보험료
fixed_19816,2025-10-29,넷플릭스,43607,고정비/구독,통신요금
fixed_19817,2025-03-31,디즈니플러스,144988,고정비/구독,보험료
fixed_19818,2025-07-19,보험사삼성생명,149777,고정비/구독,공과금
fixed_19819,2025-03-25,넷플릭스,31172,고정비/구독,보험료
fixed_19820,2025-02-11,전기요금,51716,고정비/구독,구독료
fixed_19821,2024-11-29,도시가스,185789,고정비/구독,보험료
fixed_19822,2025-04-13,관리비,26054,고정비/구독,보험료
fixed_19823,2025-02-22,수도요금,185730,고정비/구독,통신요금
fixed_19824,2025-07-21,넷플릭스,122505,고정비/구독,관리비
fixed_19825,2025-03-06,LGU+,172775,고정비/구독,관리비
fixed_19826,2025-05-03,관리비,41864,고정비/구독,보험료
fixed_19827,2025-11-19,도시가스,125141,고정비/구독,관리비
fixed_19828,2025-07-09,SKT,122846,고정비/구독,공과금
fixed_19829,2025-08-11,LGU+,110550,고정비/구독,정기결제
fixed_19830,2024-11-29,도시가스,168607,고정비/구독,통신요금
fixed_19831,2025-09-26,디즈니플러스,109122,고정비/구독,구독료
fixed_19832,2025-06-10,LGU+,133934,고정비/구독,관리비
fixed_19833,2025-11-08,디즈니플러스,115618,고정비/구독,보험료
fixed_19834,2025-11-13,도시가스,160912,고정비/구독,통신요금
fixed_19835,2025-01-31,전기요금,34583,고정비/구독,관리비
fixed_19836,2025-05-29,KT,170617,고정비/구독,보험료
fixed_19837,2025-09-15,도시가스,24366,고정비/구독,구독료
fixed_19838,2025-08-05,전기요금,166098,고정비/구독,관리비
fixed_19839,2025-05-30,디즈니플러스,182490,고정비/구독,관리비
fixed_19840,2025-01-07,보험사삼성생명,20363,고정비/구독,정기결제
fixed_19841,2025-08-14,수도요금,17406,고정비/구독,통신요금
fixed_19842,2025-04-03,보험사교보생명,85089,고정비/구독,보험료
fixed_19843,2024-12-23,SKT,105280,고정비/구독,공과금
fixed_19844,2025-02-28,KT,61791,고정비/구독,보험료
fixed_19845,2025-08-14,넷플릭스,21655,고정비/구독,관리비
fixed_19846,2024-11-21,유튜브프리미엄,27708,고정비/구독,통신요금
fixed_19847,2025-03-08,보험사삼성생명,125169,고정비/구독,관리비
fixed_19848,2025-06-18,SKT,172052,고정비/구독,관리비
fixed_19849,2025-08-03,디즈니플러스,113811,고정비/구독,구독료
fixed_19850,2025-06-07,전기요금,44540,고정비/구독,정기결제
fixed_19851,2025-01-30,도시가스,45048,고정비/구독,구독료
fixed_19852,2025-03-12,보험사교보생명,125294,고정비/구독,관리비
fixed_19853,2025-05-23,관리비,189581,고정비/구독,공과금
fixed_19854,2025-02-18,디즈니플러스,138663,고정비/구독,구독료
fixed_19855,2024-12-08,도시가스,8793,고정비/구독,공과금
fixed_19856,2025-03-30,KT,136765,고정비/구독,구독료
fixed_19857,2025-04-15,관리비,116759,고정비/구독,정기결제
fixed_19858,2025-03-06,SKT,7770,고정비/구독,공과금
fixed_19859,2024-12-02,넷플릭스,50250,고정비/구독,정기결제
fixed_19860,2025-08-11,LGU+,108785,고정비/구독,통신요금
fixed_19861,2025-02-10,LGU+,100773,고정비/구독,구독료
fixed_19862,2025-10-09,도시가스,178302,고정비/구독,구독료
fixed_19863,2025-05-16,넷플릭스,98749,고정비/구독,통신요금
fixed_19864,2025-03-09,넷플릭스,189412,고정비/구독,통신요금
fixed_19865,2025-11-01,LGU+,183225,고정비/구독,통신요금
fixed_19866,2025-03-26,LGU+,94229,고정비/구독,관리비
fixed_19867,2025-11-07,전기요금,43406,고정비/구독,구독료
fixed_19868,2025-01-02,LGU+,176687,고정비/구독,관리비
fixed_19869,2025-01-06,관리비,8327,고정비/구독,공과금
fixed_19870,2025-03-11,유튜브프리미엄,183385,고정비/구독,정기결제
fixed_19871,2025-06-15,KT,9159,고정비/구독,관리비
fixed_19872,2025-10-24,LGU+,135155,고정비/구독,보험료
fixed_19873,2025-08-21,수도요금,85996,고정비/구독,통신요금
fixed_19874,2025-02-28,넷플릭스,97460,고정비/구독,통신요금
fixed_19875,2025-07-12,SKT,141519,고정비/구독,정기결제
fixed_19876,2025-02-15,도시가스,141363,고정비/구독,정기결제
fixed_19877,2025-05-15,넷플릭스,167776,고정비/구독,통신요금
fixed_19878,2025-07-13,관리비,48215,고정비/구독,정기결제
fixed_19879,2025-01-09,디즈니플러스,91120,고정비/구독,통신요금
fixed_19880,2025-05-18,KT,59350,고정비/구독,관리비
fixed_19881,2025-07-19,유튜브프리미엄,50873,고정비/구독,구독료
fixed_19882,2025-01-14,수도요금,186239,고정비/구독,정기결제
fixed_19883,2025-05-30,LGU+,47169,고정비/구독,관리비
fixed_19884,2025-06-11,KT,98237,고정비/구독,관리비
fixed_19885,2025-05-24,넷플릭스,124355,고정비/구독,통신요금
fixed_19886,2025-08-07,전기요금,7146,고정비/구독,통신요금
fixed_19887,2025-03-20,도시가스,23568,고정비/구독,보험료
fixed_19888,2024-12-28,디즈니플러스,47326,고정비/구독,공과금
fixed_19889,2025-05-26,전기요금,68547,고정비/구독,관리비
fixed_19890,2025-05-08,LGU+,137984,고정비/구독,보험료
fixed_19891,2025-07-23,도시가스,62078,고정비/구독,구독료
fixed_19892,2025-06-29,유튜브프리미엄,33178,고정비/구독,정기결제
fixed_19893,2025-10-21,수도요금,167336,고정비/구독,통신요금
fixed_19894,2025-01-16,유튜브프리미엄,148538,고정비/구독,공과금
fixed_19895,2025-01-25,KT,77526,고정비/구독,통신요금
fixed_19896,2025-01-06,유튜브프리미엄,29006,고정비/구독,통신요금
fixed_19897,2025-10-30,보험사교보생명,140369,고정비/구독,관리비
fixed_19898,2025-03-04,관리비,198510,고정비/구독,통신요금
fixed_19899,2025-04-13,보험사삼성생명,148479,고정비/구독,관리비
fixed_19900,2024-12-19,관리비,59607,고정비/구독,관리비
fixed_19901,2025-08-31,보험사교보생명,74020,고정비/구독,통신요금
fixed_19902,2025-11-13,디즈니플러스,117615,고정비/구독,통신요금
fixed_19903,2025-08-03,디즈니플러스,35973,고정비/구독,보험료
fixed_19904,2025-05-02,보험사교보생명,199971,고정비/구독,보험료
fixed_19905,2025-10-29,수도요금,10286,고정비/구독,공과금
fixed_19906,2024-12-29,디즈니플러스,55668,고정비/구독,정기결제
fixed_19907,2025-06-26,KT,160378,고정비/구독,통신요금
fixed_19908,2025-11-12,KT,107607,고정비/구독,관리비
fixed_19909,2025-01-15,SKT,20892,고정비/구독,정기결제
fixed_19910,2025-03-22,보험사교보생명,153034,고정비/구독,구독료
fixed_19911,2025-05-25,보험사삼성생명,34934,고정비/구독,관리비
fixed_19912,2025-01-17,LGU+,118298,고정비/구독,보험료
fixed_19913,2025-04-27,KT,94643,고정비/구독,정기결제
fixed_19914,2025-08-09,보험사삼성생명,98239,고정비/구독,정기결제
fixed_19915,2025-04-14,수도요금,183620,고정비/구독,통신요금
fixed_19916,2025-10-21,보험사삼성생명,106384,고정비/구독,구독료
fixed_19917,2025-10-23,넷플릭스,50450,고정비/구독,보험료
fixed_19918,2024-11-23,전기요금,65537,고정비/구독,통신요금
fixed_19919,2025-02-14,보험사삼성생명,59696,고정비/구독,구독료
fixed_19920,2025-01-14,유튜브프리미엄,197422,고정비/구독,보험료
fixed_19921,2025-01-28,전기요금,134319,고정비/구독,관리비
fixed_19922,2025-10-01,넷플릭스,37876,고정비/구독,공과금
fixed_19923,2025-11-06,디즈니플러스,23250,고정비/구독,관리비
fixed_19924,2024-11-20,SKT,57994,고정비/구독,구독료
fixed_19925,2025-03-02,LGU+,119403,고정비/구독,정기결제
fixed_19926,2025-02-15,전기요금,172922,고정비/구독,보험료
fixed_19927,2025-05-28,유튜브프리미엄,98955,고정비/구독,공과금
fixed_19928,2025-05-10,전기요금,74667,고정비/구독,공과금
fixed_19929,2025-01-01,SKT,124025,고정비/구독,정기결제
fixed_19930,2025-01-12,수도요금,102704,고정비/구독,관리비
fixed_19931,2025-08-24,넷플릭스,108834,고정비/구독,관리비
fixed_19932,2025-01-07,KT,146341,고정비/구독,관리비
fixed_19933,2025-03-22,LGU+,18372,고정비/구독,공과금
fixed_19934,2024-12-14,SKT,99248,고정비/구독,관리비
fixed_19935,2025-04-22,KT,73008,고정비/구독,통신요금
fixed_19936,2025-03-18,수도요금,5001,고정비/구독,구독료
fixed_19937,2025-07-10,LGU+,197688,고정비/구독,관리비
fixed_19938,2025-01-31,LGU+,146256,고정비/구독,정기결제
fixed_19939,2025-02-17,관리비,116364,고정비/구독,보험료
fixed_19940,2025-11-20,관리비,68346,고정비/구독,통신요금
fixed_19941,2025-07-04,관리비,6052,고정비/구독,구독료
fixed_19942,2025-06-02,넷플릭스,77762,고정비/구독,구독료
fixed_19943,2025-07-20,유튜브프리미엄,154624,고정비/구독,통신요금
fixed_19944,2024-12-27,넷플릭스,36162,고정비/구독,보험료
fixed_19945,2025-07-21,보험사교보생명,115073,고정비/구독,보험료
fixed_19946,2025-03-28,전기요금,140664,고정비/구독,구독료
fixed_19947,2025-09-23,KT,141654,고정비/구독,보험료
fixed_19948,2025-02-22,디즈니플러스,96498,고정비/구독,정기결제
fixed_19949,2024-12-24,유튜브프리미엄,114702,고정비/구독,구독료
fixed_19950,2025-04-30,보험사교보생명,112000,고정비/구독,보험료
fixed_19951,2025-04-16,LGU+,17119,고정비/구독,정기결제
fixed_19952,2025-03-31,전기요금,117606,고정비/구독,정기결제
fixed_19953,2025-06-16,유튜브프리미엄,136747,고정비/구독,보험료
fixed_19954,2025-03-19,도시가스,24392,고정비/구독,통신요금
fixed_19955,2025-02-26,수도요금,69799,고정비/구독,공과금
fixed_19956,2025-01-25,도시가스,125607,고정비/구독,구독료
fixed_19957,2025-02-28,유튜브프리미엄,150584,고정비/구독,보험료
fixed_19958,2025-05-08,보험사삼성생명,182086,고정비/구독,정기결제
fixed_19959,2025-06-29,보험사교보생명,75081,고정비/구독,정기결제
fixed_19960,2025-01-31,수도요금,170894,고정비/구독,구독료
fixed_19961,2025-08-28,넷플릭스,100745,고정비/구독,보험료
fixed_19962,2025-08-27,수도요금,39105,고정비/구독,구독료
fixed_19963,2024-12-28,전기요금,84430,고정비/구독,통신요금
fixed_19964,2025-02-06,수도요금,12368,고정비/구독,통신요금
fixed_19965,2024-12-28,관리비,178270,고정비/구독,구독료
fixed_19966,2024-12-20,LGU+,27238,고정비/구독,통신요금
fixed_19967,2025-09-09,전기요금,20861,고정비/구독,구독료
fixed_19968,2025-01-27,전기요금,140227,고정비/구독,정기결제
