id,date,merchant,price,category,memo
etc_20344,2025-05-08,POS결제,26569,기타,소액결제
etc_20345,2025-07-18,현금결제,28643,기타,소액결제
etc_20346,2025-05-31,POS결제,16964,기타,간단결제
etc_20347,2025-03-28,기타결제,4476,기타,임시지출
etc_20348,2025-07-22,동네가게,8236,기타,소액결제
etc_20349,2025-01-12,기타결제,28203,기타,기타지출
etc_20350,2025-10-16,POS결제,6678,기타,기타지출
etc_20351,2025-02-26,기타결제,20182,기타,기타지출
etc_20352,2025-01-07,기타결제,16409,기타,소액결제
etc_20353,2024-12-30,기타상점,15179,기타,소액결제
etc_20354,2025-11-17,기타결제,10468,기타,소액결제
etc_20355,2025-06-14,동네가게,28015,기타,임시지출
etc_20356,2025-03-24,POS결제,13194,기타,소액결제
etc_20357,2025-11-07,기타결제,14820,기타,임시지출
etc_20358,2025-02-02,POS결제,29944,기타,임시지출
etc_20359,2025-08-15,기타상점,24771,기타,소액결제
etc_20360,2025-08-10,기타상점,22982,기타,간단결제
etc_20361,2025-10-02,POS결제,28034,기타,임시지출
etc_20362,2025-08-14,기타상점,9189,기타,기타지출
etc_20363,2025-01-22,동네가게,7790,기타,간단결제
etc_20364,2024-11-24,기타결제,8851,기타,간단결제
etc_20365,2025-08-20,기타결제,16011,기타,임시지출
etc_20366,2025-06-07,현금결제,4853,기타,기타지출
etc_20367,2025-07-05,기타결제,27419,기타,소액결제
etc_20368,2025-08-15,현금결제,21681,기타,간단결제
etc_20369,2025-09-30,POS결제,7584,기타,간단결제
etc_20370,2024-12-15,기타상점,9031,기타,간단결제
etc_20371,2025-05-20,현금결제,27846,기타,기타지출
etc_20372,2024-11-28,기타상점,10142,기타,간단결제
etc_20373,2025-08-13,기타결제,6782,기타,간단결제
etc_20374,2025-03-25,POS결제,26471,기타,임시지출
etc_20375,2025-03-03,기타상점,16207,기타,기타지출
etc_20376,2024-12-11,현금결제,4547,기타,간단결제
etc_20377,2025-08-15,POS결제,11351,기타,간단결제
etc_20378,2025-08-10,기타결제,18296,기타,임시지출
etc_20379,2025-03-26,기타결제,29370,기타,기타지출
etc_20380,2025-08-03,현금결제,12714,기타,임시지출
etc_20381,2025-07-16,기타결제,20138,기타,기타지출
etc_20382,2025-03-14,기타결제,25908,기타,간단결제
etc_20383,2025-10-15,현금결제,28377,기타,소액결제
etc_20384,2025-10-20,동네가게,24813,기타,간단결제
etc_20385,2025-11-04,POS결제,26680,기타,임시지출
etc_20386,2024-11-27,현금결제,7917,기타,기타지출
etc_20387,2025-05-30,현금결제,9462,기타,기타지출
etc_20388,2024-12-06,POS결제,17198,기타,기타지출
etc_20389,2025-03-15,기타결제,7134,기타,소액결제
etc_20390,2025-11-02,기타상점,4881,기타,간단결제
etc_20391,2025-03-13,현금결제,25433,기타,임시지출
etc_20392,2025-06-24,동네가게,7258,기타,간단결제
etc_20393,2025-10-30,기타상점,17283,기타,소액결제
etc_20394,2025-01-15,기타상점,13253,기타,간단결제
etc_20395,2025-07-03,기타상점,11604,기타,임시지출
etc_20396,2025-09-11,기타상점,14698,기타,기타지출
etc_20397,2025-01-28,기타결제,14344,기타,기타지출
etc_20398,2025-07-16,기타결제,14169,기타,간단결제
etc_20399,2025-03-23,기타상점,20606,기타,임시지출
etc_20400,2025-07-24,기타상점,26894,기타,임시지출
etc_20401,2025-01-22,현금결제,17791,기타,간단결제
etc_20402,2025-08-11,POS결제,21826,기타,소액결제
etc_20403,2025-04-06,POS결제,18586,기타,간단결제
etc_20404,2025-06-03,기타결제,28024,기타,간단결제
etc_20405,2025-05-05,POS결제,12664,기타,기타지출
etc_20406,2025-10-11,기타상점,29923,기타,기타지출
etc_20407,2025-03-08,기타결제,15022,기타,임시지출
etc_20408,2024-12-03,동네가게,4319,기타,소액결제
etc_20409,2024-12-25,현금결제,29882,기타,소액결제
etc_20410,2025-11-18,기타상점,13282,기타,소액결제
etc_20411,2025-01-27,동네가게,25685,기타,소액결제
etc_20412,2025-02-16,동네가게,29163,기타,간단결제
etc_20413,2025-02-13,기타결제,25871,기타,소액결제
etc_20414,2025-03-10,동네가게,23898,기타,소액결제
etc_20415,2025-04-13,기타상점,24073,기타,소액결제
etc_20416,2025-03-19,POS결제,16737,기타,간단결제
etc_20417,2025-01-06,현금결제,10865,기타,기타지출
etc_20418,2025-04-17,기타상점,2776,기타,임시지출
etc_20419,2025-09-12,기타결제,9806,기타,기타지출
etc_20420,2024-12-26,기타상점,18114,기타,소액결제
etc_20421,2025-01-14,동네가게,7071,기타,임시지출
etc_20422,2025-09-12,기타상점,25063,기타,임시지출
etc_20423,2025-05-21,동네가게,29515,기타,임시지출
etc_20424,2025-10-02,기타결제,15543,기타,기타지출
etc_20425,2025-11-08,동네가게,19568,기타,기타지출
etc_20426,2025-11-01,POS결제,19169,기타,임시지출
etc_20427,2025-03-28,기타결제,24250,기타,소액결제
etc_20428,2025-06-06,POS결제,27839,기타,임시지출
etc_20429,2025-06-16,기타결제,18993,기타,임시지출
etc_20430,2024-11-29,현금결제,16119,기타,간단결제
etc_20431,2025-05-22,현금결제,28896,기타,소액결제
etc_20432,2025-08-26,현금결제,28883,기타,임시지출
etc_20433,2025-04-15,POS결제,22859,기타,임시지출
etc_20434,2025-04-01,현금결제,3519,기타,간단결제
etc_20435,2025-08-27,기타결제,13149,기타,소액결제
etc_20436,2024-12-05,POS결제,5040,기타,임시지출
etc_20437,2025-09-10,동네가게,2106,기타,소액결제
etc_20438,2025-02-07,POS결제,8038,기타,소액결제
etc_20439,2025-03-04,동네가게,25000,기타,기타지출
etc_20440,2025-09-24,POS결제,19192,기타,간단결제
etc_20441,2025-05-30,기타상점,18590,기타,임시지출
etc_20442,2025-08-30,기타결제,29031,기타,소액결제
etc_20443,2025-02-27,기타상점,24656,기타,간단결제
etc_20444,2025-08-21,동네가게,22509,기타,기타지출
etc_20445,2025-07-22,POS결제,8947,기타,소액결제
etc_20446,2024-12-04,기타결제,7851,기타,소액결제
etc_20447,2025-01-19,동네가게,7803,기타,기타지출
etc_20448,2025-02-09,동네가게,8369,기타,간단결제
etc_20449,2025-02-22,현금결제,19652,기타,소액결제
etc_20450,2025-02-11,POS결제,18301,기타,기타지출
etc_20451,2024-12-17,동네가게,14446,기타,임시지출
etc_20452,2024-12-14,현금결제,12426,기타,소액결제
etc_20453,2024-11-24,POS결제,3982,기타,소액결제
etc_20454,2024-12-06,현금결제,19556,기타,기타지출
etc_20455,2025-10-12,현금결제,2579,기타,임시지출
etc_20456,2025-10-14,현금결제,29167,기타,임시지출
etc_20457,2025-10-28,동네가게,7492,기타,기타지출
etc_20458,2025-03-22,기타결제,10608,기타,임시지출
etc_20459,2025-11-02,기타결제,12421,기타,소액결제
etc_20460,2025-07-26,기타결제,8919,기타,임시지출
etc_20461,2025-05-23,동네가게,24053,기타,임시지출
etc_20462,2025-11-19,기타결제,29672,기타,임시지출
etc_20463,2025-07-17,동네가게,3249,기타,기타지출
etc_20464,2025-06-26,POS결제,6234,기타,임시지출
etc_20465,2025-07-04,동네가게,26724,기타,임시지출
etc_20466,2025-03-26,기타결제,19977,기타,간단결제
etc_20467,2025-01-10,기타상점,20591,기타,임시지출
etc_20468,2025-03-25,POS결제,7491,기타,기타지출
etc_20469,2024-12-09,현금결제,8338,기타,기타지출
etc_20470,2025-02-02,POS결제,11088,기타,소액결제
etc_20471,2024-12-12,POS결제,18730,기타,기타지출
etc_20472,2025-02-26,현금결제,20203,기타,임시지출
etc_20473,2025-11-20,동네가게,22876,기타,소액결제
etc_20474,2025-06-17,기타결제,17038,기타,임시지출
etc_20475,2025-10-03,POS결제,29242,기타,기타지출
etc_20476,2025-07-18,동네가게,6856,기타,간단결제
etc_20477,2025-04-07,POS결제,19288,기타,소액결제
etc_20478,2024-12-22,POS결제,29893,기타,소액결제
etc_20479,2025-05-27,동네가게,26874,기타,기타지출
etc_20480,2025-02-22,현금결제,29924,기타,기타지출
etc_20481,2025-06-29,기타상점,9226,기타,임시지출
etc_20482,2025-05-20,기타상점,23149,기타,임시지출
etc_20483,2025-04-20,기타결제,8962,기타,간단결제
etc_20484,2025-10-14,기타결제,15329,기타,임시지출
etc_20485,2025-08-29,기타상점,12002,기타,기타지출
etc_20486,2025-06-17,기타상점,4836,기타,임시지출
etc_20487,2025-06-16,현금결제,21745,기타,간단결제
etc_20488,2024-12-13,기타상점,12093,기타,간단결제
etc_20489,2025-10-19,현금결제,15876,기타,기타지출
etc_20490,2025-04-29,기타상점,25401,기타,간단결제
etc_20491,2025-03-13,기타결제,22504,기타,소액결제
etc_20492,2025-01-29,POS결제,17841,기타,기타지출
etc_20493,2025-09-29,기타결제,20281,기타,임시지출
etc_20494,2025-08-30,현금결제,21958,기타,임시지출
etc_20495,2025-11-07,현금결제,16828,기타,간단결제
etc_20496,2025-05-08,동네가게,19546,기타,간단결제
etc_20497,2025-06-06,기타상점,2935,기타,기타지출
etc_20498,2025-11-12,현금결제,21059,기타,기타지출
etc_20499,2025-09-18,동네가게,3542,기타,소액결제
etc_20500,2025-04-03,POS결제,9370,기타,임시지출
etc_20501,2025-04-14,기타상점,8733,기타,소액결제
etc_20502,2025-06-22,동네가게,27853,기타,소액결제
etc_20503,2025-08-03,현금결제,19247,기타,임시지출
etc_20504,2025-06-19,동네가게,15464,기타,간단결제
etc_20505,2024-12-01,기타상점,16177,기타,기타지출
etc_20506,2025-10-12,POS결제,5633,기타,기타지출
etc_20507,2025-02-05,POS결제,5254,기타,소액결제
etc_20508,2025-03-28,기타결제,15249,기타,임시지출
etc_20509,2025-02-10,POS결제,28048,기타,소액결제
etc_20510,2025-04-16,동네가게,29253,기타,소액결제
etc_20511,2025-01-11,POS결제,17418,기타,임시지출
etc_20512,2025-10-18,기타상점,29400,기타,임시지출
etc_20513,2025-08-14,기타결제,3557,기타,임시지출
etc_20514,2025-08-08,기타상점,20162,기타,소액결제
etc_20515,2025-07-15,POS결제,6671,기타,소액결제
etc_20516,2025-09-08,POS결제,11382,기타,간단결제
etc_20517,2025-04-09,기타결제,20832,기타,기타지출
etc_20518,2025-03-22,동네가게,11891,기타,임시지출
etc_20519,2025-06-12,기타결제,28868,기타,간단결제
etc_20520,2025-05-02,동네가게,4600,기타,간단결제
etc_20521,2025-07-04,현금결제,24004,기타,간단결제
etc_20522,2025-02-12,POS결제,23179,기타,임시지출
etc_20523,2025-09-05,POS결제,23710,기타,임시지출
etc_20524,2025-06-08,동네가게,13498,기타,임시지출
etc_20525,2025-04-24,기타상점,22499,기타,기타지출
etc_20526,2025-05-15,POS결제,28715,기타,임시지출
etc_20527,2025-09-11,동네가게,26265,기타,기타지출
etc_20528,2025-04-28,기타결제,13549,기타,기타지출
etc_20529,2025-08-31,기타결제,16685,기타,소액결제
etc_20530,2025-08-24,기타결제,25541,기타,소액결제
etc_20531,2025-09-17,현금결제,3676,기타,기타지출
etc_20532,2025-11-14,동네가게,12525,기타,기타지출
etc_20533,2025-07-15,동네가게,11910,기타,소액결제
etc_20534,2025-08-01,동네가게,11315,기타,임시지출
etc_20535,2025-07-16,현금결제,25164,기타,기타지출
etc_20536,2025-04-04,POS결제,18020,기타,소액결제
etc_20537,2025-05-29,POS결제,16016,기타,기타지출
etc_20538,2025-04-29,기타상점,25064,기타,임시지출
etc_20539,2025-04-11,동네가게,2926,기타,기타지출
etc_20540,2025-08-10,기타결제,12875,기타,임시지출
etc_20541,2025-05-10,기타상점,19181,기타,기타지출
etc_20542,2025-08-29,기타상점,26522,기타,소액결제
etc_20543,2025-03-30,동네가게,16734,기타,기타지출
etc_20544,2025-06-07,기타결제,10166,기타,소액결제
etc_20545,2025-07-11,기타상점,25680,기타,기타지출
etc_20546,2025-07-17,현금결제,2316,기타,소액결제
etc_20547,2025-04-16,현금결제,2521,기타,기타지출
etc_20548,2025-05-31,동네가게,12192,기타,기타지출
etc_20549,2025-06-10,POS결제,27438,기타,임시지출
etc_20550,2024-11-25,현금결제,27698,기타,기타지출
etc_20551,2025-01-05,동네가게,17475,기타,임시지출
etc_20552,2025-08-12,기타결제,21290,기타,임시지출
etc_20553,2025-01-11,기타결제,27993,기타,소액결제
etc_20554,2025-07-31,POS결제,3005,기타,임시지출
etc_20555,2025-04-15,기타결제,19461,기타,임시지출
etc_20556,2025-06-22,POS결제,6038,기타,기타지출
etc_20557,2025-03-15,기타결제,14282,기타,간단결제
etc_20558,2024-12-18,기타상점,5036,기타,간단결제
etc_20559,2025-07-25,기타상점,19098,기타,간단결제
etc_20560,2025-03-24,동네가게,19267,기타,임시지출
etc_20561,2025-11-05,동네가게,15819,기타,소액결제
etc_20562,2025-10-07,동네가게,10482,기타,소액결제
etc_20563,2025-05-31,POS결제,10308,기타,간단결제
etc_20564,2025-03-15,기타상점,28437,기타,소액결제
etc_20565,2025-01-03,기타결제,6399,기타,간단결제
etc_20566,2024-12-19,POS결제,4800,기타,소액결제
etc_20567,2025-01-08,동네가게,17527,기타,임시지출
etc_20568,2025-02-17,기타결제,23429,기타,간단결제
etc_20569,2025-01-21,기타결제,8903,기타,소액결제
etc_20570,2025-05-16,기타상점,18332,기타,소액결제
etc_20571,2024-12-15,현금결제,26666,기타,소액결제
etc_20572,2025-03-26,동네가게,18974,기타,임시지출
etc_20573,2025-09-20,현금결제,5939,기타,소액결제
etc_20574,2025-08-18,POS결제,24494,기타,간단결제
etc_20575,2024-12-24,동네가게,24152,기타,간단결제
etc_20576,2025-11-05,POS결제,22378,기타,기타지출
etc_20577,2025-05-22,기타상점,11913,기타,임시지출
etc_20578,2025-04-01,동네가게,22753,기타,소액결제
etc_20579,2025-07-03,동네가게,26894,기타,임시지출
etc_20580,2025-02-23,POS결제,29328,기타,간단결제
etc_20581,2025-08-10,기타상점,27867,기타,임시지출
etc_20582,2025-10-02,기타결제,21686,기타,간단결제
etc_20583,2024-12-27,기타상점,23071,기타,임시지출
etc_20584,2025-02-28,기타상점,9155,기타,간단결제
etc_20585,2025-04-29,기타결제,25386,기타,기타지출
etc_20586,2025-08-28,동네가게,7853,기타,간단결제
etc_20587,2025-11-19,현금결제,6397,기타,임시지출
etc_20588,2025-04-08,기타결제,5145,기타,간단결제
etc_20589,2025-09-26,기타상점,16198,기타,기타지출
etc_20590,2025-07-29,POS결제,10839,기타,소액결제
etc_20591,2025-07-10,동네가게,8552,기타,기타지출
etc_20592,2025-11-01,기타결제,2744,기타,임시지출
etc_20593,2025-02-14,동네가게,25020,기타,기타지출
etc_20594,2025-04-01,동네가게,12170,기타,임시지출
etc_20595,2025-07-07,동네가게,29022,기타,간단결제
etc_20596,2025-04-12,기타결제,6730,기타,소액결제
etc_20597,2025-01-08,POS결제,24826,기타,임시지출
etc_20598,2025-09-27,기타상점,14163,기타,간단결제
etc_20599,2025-05-08,현금결제,14138,기타,간단결제
etc_20600,2025-08-02,기타상점,4648,기타,소액결제
etc_20601,2025-01-06,기타결제,12436,기타,임시지출
etc_20602,2025-01-24,동네가게,2265,기타,소액결제
etc_20603,2025-04-27,POS결제,26546,기타,간단결제
etc_20604,2025-10-15,현금결제,28715,기타,기타지출
etc_20605,2025-10-09,기타결제,25793,기타,임시지출
etc_20606,2024-12-09,동네가게,2165,기타,소액결제
etc_20607,2025-10-06,현금결제,14521,기타,임시지출
etc_20608,2025-04-26,기타결제,28552,기타,간단결제
etc_20609,2025-10-10,현금결제,3023,기타,기타지출
etc_20610,2025-09-28,현금결제,16542,기타,간단결제
etc_20611,2025-02-13,동네가게,15194,기타,소액결제
etc_20612,2025-11-08,기타상점,27455,기타,기타지출
etc_20613,2025-05-13,현금결제,17877,기타,임시지출
etc_20614,2025-07-29,기타상점,22474,기타,기타지출
etc_20615,2025-03-09,동네가게,17165,기타,기타지출
etc_20616,2025-10-19,POS결제,24021,기타,간단결제
etc_20617,2025-02-25,동네가게,26588,기타,기타지출
etc_20618,2024-11-21,POS결제,28463,기타,임시지출
etc_20619,2025-11-18,POS결제,22468,기타,간단결제
etc_20620,2025-11-14,POS결제,6760,기타,소액결제
etc_20621,2024-12-11,POS결제,5390,기타,간단결제
etc_20622,2024-12-04,기타상점,12028,기타,임시지출
etc_20623,2025-10-28,POS결제,12528,기타,소액결제
