id,date,merchant,price,category,memo
fin_18339,2025-06-03,국민은행,75614,금융/이체/저축,적금납입
fin_18340,2025-04-10,신한은행,70204,금융/이체/저축,예금이체
fin_18341,2024-11-23,하나은행,175103,금융/이체/저축,이체
fin_18342,2025-05-11,하나은행,74030,금융/이체/저축,송금
fin_18343,2025-10-17,예금이체,183810,금융/이체/저축,적금납입
fin_18344,2025-08-08,ATM출금,195960,금융/이체/저축,적금납입
fin_18345,2024-11-21,토스송금,159506,금융/이체/저축,적금납입
fin_18346,2025-02-25,신한은행,25180,금융/이체/저축,투자이체
fin_18347,2025-02-11,ATM출금,192075,금융/이체/저축,적금납입
fin_18348,2025-08-10,증권계좌,132955,금융/이체/저축,적금납입
fin_18349,2025-02-01,ATM출금,115196,금융/이체/저축,이체
fin_18350,2025-09-18,증권계좌,8112,금융/이체/저축,현금인출
fin_18351,2025-05-04,신한은행,130714,금융/이체/저축,적금납입
fin_18352,2025-09-09,적금이체,20134,금융/이체/저축,투자이체
fin_18353,2025-04-26,우리은행,62365,금융/이체/저축,현금인출
fin_18354,2024-12-24,카카오페이송금,76486,금융/이체/저축,송금
fin_18355,2025-04-25,적금이체,33688,금융/이체/저축,투자이체
fin_18356,2025-04-27,국민은행,24686,금융/이체/저축,송금
fin_18357,2025-07-31,토스송금,93651,금융/이체/저축,현금인출
fin_18358,2025-01-20,국민은행,135256,금융/이체/저축,이체
fin_18359,2025-03-16,우리은행,37509,금융/이체/저축,투자이체
fin_18360,2025-07-04,국민은행,191164,금융/이체/저축,적금납입
fin_18361,2025-10-10,증권계좌,102983,금융/이체/저축,이체
fin_18362,2025-07-20,우리은행,166337,금융/이체/저축,적금납입
fin_18363,2024-12-09,하나은행,27077,금융/이체/저축,적금납입
fin_18364,2025-04-22,우리은행,128647,금융/이체/저축,이체
fin_18365,2025-04-16,토스송금,165962,금융/이체/저축,적금납입
fin_18366,2024-11-25,ATM출금,100217,금융/이체/저축,투자이체
fin_18367,2025-08-24,적금이체,182545,금융/이체/저축,이체
fin_18368,2025-02-01,카카오페이송금,137548,금융/이체/저축,현금인출
fin_18369,2024-12-08,토스송금,117761,금융/이체/저축,적금납입
fin_18370,2024-12-05,적금이체,1976,금융/이체/저축,투자이체
fin_18371,2025-08-05,국민은행,112158,금융/이체/저축,송금
fin_18372,2025-04-12,하나은행,39956,금융/이체/저축,투자이체
fin_18373,2024-12-23,ATM입금,73396,금융/이체/저축,송금
fin_18374,2025-07-02,신한은행,84122,금융/이체/저축,투자이체
fin_18375,2025-09-26,신한은행,193986,금융/이체/저축,송금
fin_18376,2025-03-04,적금이체,94380,금융/이체/저축,예금이체
fin_18377,2025-04-17,증권계좌,65793,금융/이체/저축,송금
fin_18378,2025-03-27,ATM출금,169799,금융/이체/저축,송금
fin_18379,2024-11-30,신한은행,195441,금융/이체/저축,예금이체
fin_18380,2024-11-28,카카오페이송금,56954,금융/이체/저축,적금납입
fin_18381,2025-05-23,증권계좌,72673,금융/이체/저축,이체
fin_18382,2025-01-02,하나은행,129186,금융/이체/저축,예금이체
fin_18383,2025-08-17,ATM입금,8904,금융/이체/저축,현금인출
fin_18384,2025-09-01,예금이체,125147,금융/이체/저축,적금납입
fin_18385,2025-01-04,국민은행,3773,금융/이체/저축,이체
fin_18386,2025-03-29,카카오페이송금,198969,금융/이체/저축,적금납입
fin_18387,2025-09-03,국민은행,25780,금융/이체/저축,이체
fin_18388,2025-06-13,ATM출금,188546,금융/이체/저축,예금이체
fin_18389,2025-01-02,국민은행,79774,금융/이체/저축,현금인출
fin_18390,2025-08-20,토스송금,69056,금융/이체/저축,송금
fin_18391,2025-07-10,적금이체,92297,금융/이체/저축,송금
fin_18392,2024-11-25,증권계좌,149016,금융/이체/저축,이체
fin_18393,2025-09-14,카카오페이송금,185988,금융/이체/저축,투자이체
fin_18394,2025-01-31,적금이체,41106,금융/이체/저축,송금
fin_18395,2025-10-13,ATM출금,30856,금융/이체/저축,투자이체
fin_18396,2025-03-07,하나은행,90471,금융/이체/저축,투자이체
fin_18397,2025-04-11,적금이체,194655,금융/이체/저축,예금이체
fin_18398,2025-08-14,ATM입금,142166,금융/이체/저축,현금인출
fin_18399,2025-03-14,카카오페이송금,10524,금융/이체/저축,이체
fin_18400,2024-12-24,ATM입금,19715,금융/이체/저축,송금
fin_18401,2025-04-15,증권계좌,87004,금융/이체/저축,투자이체
fin_18402,2025-11-08,토스송금,74681,금융/이체/저축,이체
fin_18403,2025-03-20,ATM입금,48726,금융/이체/저축,이체
fin_18404,2024-11-24,ATM출금,45507,금융/이체/저축,현금인출
fin_18405,2025-02-21,하나은행,117927,금융/이체/저축,송금
fin_18406,2025-03-29,하나은행,161730,금융/이체/저축,이체
fin_18407,2025-10-09,카카오페이송금,143078,금융/이체/저축,예금이체
fin_18408,2025-05-17,증권계좌,196599,금융/이체/저축,적금납입
fin_18409,2025-02-03,신한은행,30229,금융/이체/저축,현금인출
fin_18410,2025-06-30,증권계좌,115040,금융/이체/저축,송금
fin_18411,2024-11-30,신한은행,4369,금융/이체/저축,적금납입
fin_18412,2025-10-01,하나은행,24602,금융/이체/저축,송금
fin_18413,2025-02-20,토스송금,126649,금융/이체/저축,이체
fin_18414,2025-09-08,국민은행,121084,금융/이체/저축,투자이체
fin_18415,2025-04-02,우리은행,76903,금융/이체/저축,이체
fin_18416,2025-01-18,ATM출금,131522,금융/이체/저축,송금
fin_18417,2025-11-10,국민은행,110608,금융/이체/저축,투자이체
fin_18418,2024-12-30,토스송금,5849,금융/이체/저축,현금인출
fin_18419,2025-06-29,카카오페이송금,173584,금융/이체/저축,송금
fin_18420,2025-11-01,하나은행,175019,금융/이체/저축,현금인출
fin_18421,2025-02-11,토스송금,164448,금융/이체/저축,투자이체
fin_18422,2025-01-26,하나은행,12342,금융/이체/저축,현금인출
fin_18423,2025-09-13,적금이체,30003,금융/이체/저축,송금
fin_18424,2025-03-27,ATM출금,29108,금융/이체/저축,투자이체
fin_18425,2024-11-29,카카오페이송금,67398,금융/이체/저축,적금납입
fin_18426,2025-09-12,적금이체,58911,금융/이체/저축,적금납입
fin_18427,2025-03-21,ATM입금,9116,금융/이체/저축,예금이체
fin_18428,2025-04-17,증권계좌,128806,금융/이체/저축,적금납입
fin_18429,2025-04-27,국민은행,125688,금융/이체/저축,예금이체
fin_18430,2025-05-25,예금이체,72543,금융/이체/저축,예금이체
fin_18431,2025-05-24,신한은행,18607,금융/이체/저축,이체
fin_18432,2025-04-13,국민은행,46973,금융/이체/저축,현금인출
fin_18433,2025-08-22,증권계좌,159871,금융/이체/저축,이체
fin_18434,2024-11-23,카카오페이송금,31475,금융/이체/저축,이체
fin_18435,2025-01-25,증권계좌,14435,금융/이체/저축,예금이체
fin_18436,2025-10-08,국민은행,193653,금융/이체/저축,예금이체
fin_18437,2025-05-04,우리은행,102398,금융/이체/저축,적금납입
fin_18438,2025-06-20,증권계좌,133538,금융/이체/저축,예금이체
fin_18439,2025-03-09,ATM출금,19276,금융/이체/저축,이체
fin_18440,2024-12-29,ATM입금,199215,금융/이체/저축,현금인출
fin_18441,2025-07-11,예금이체,86701,금융/이체/저축,현금인출
fin_18442,2025-10-30,하나은행,113142,금융/이체/저축,적금납입
fin_18443,2025-07-09,신한은행,103136,금융/이체/저축,적금납입
fin_18444,2025-09-28,ATM출금,27423,금융/이체/저축,현금인출
fin_18445,2025-01-08,ATM입금,23680,금융/이체/저축,적금납입
fin_18446,2025-04-26,적금이체,139107,금융/이체/저축,현금인출
fin_18447,2025-04-29,예금이체,84826,금융/이체/저축,적금납입
fin_18448,2025-07-24,토스송금,19698,금융/이체/저축,예금이체
fin_18449,2025-01-02,적금이체,42126,금융/이체/저축,현금인출
fin_18450,2025-03-30,ATM출금,13276,금융/이체/저축,송금
fin_18451,2025-01-11,하나은행,88137,금융/이체/저축,이체
fin_18452,2025-11-14,카카오페이송금,1213,금융/이체/저축,적금납입
fin_18453,2025-10-31,카카오페이송금,127201,금융/이체/저축,적금납입
fin_18454,2025-01-31,예금이체,82924,금융/이체/저축,현금인출
fin_18455,2024-12-05,ATM출금,198151,금융/이체/저축,예금이체
fin_18456,2024-12-29,적금이체,3129,금융/이체/저축,투자이체
fin_18457,2025-03-02,예금이체,96650,금융/이체/저축,예금이체
fin_18458,2025-08-22,증권계좌,174302,금융/이체/저축,예금이체
fin_18459,2025-01-29,ATM출금,128628,금융/이체/저축,투자이체
fin_18460,2025-07-12,신한은행,188147,금융/이체/저축,예금이체
fin_18461,2024-12-24,토스송금,170472,금융/이체/저축,예금이체
fin_18462,2025-03-06,예금이체,89037,금융/이체/저축,투자이체
fin_18463,2025-08-21,토스송금,107981,금융/이체/저축,이체
fin_18464,2025-08-24,우리은행,45996,금융/이체/저축,적금납입
fin_18465,2025-10-24,우리은행,108579,금융/이체/저축,현금인출
fin_18466,2025-01-14,우리은행,119610,금융/이체/저축,투자이체
fin_18467,2025-06-07,토스송금,128682,금융/이체/저축,적금납입
fin_18468,2025-05-08,ATM출금,151110,금융/이체/저축,투자이체
fin_18469,2025-03-27,적금이체,6430,금융/이체/저축,송금
fin_18470,2025-07-11,증권계좌,179203,금융/이체/저축,적금납입
fin_18471,2024-11-25,카카오페이송금,155580,금융/이체/저축,적금납입
fin_18472,2024-12-16,ATM출금,38054,금융/이체/저축,투자이체
fin_18473,2025-04-24,우리은행,100997,금융/이체/저축,송금
fin_18474,2025-11-20,적금이체,139298,금융/이체/저축,적금납입
fin_18475,2025-02-09,신한은행,91630,금융/이체/저축,적금납입
fin_18476,2025-07-21,예금이체,64207,금융/이체/저축,현금인출
fin_18477,2025-08-05,적금이체,182072,금융/이체/저축,이체
fin_18478,2025-09-01,우리은행,139146,금융/이체/저축,투자이체
fin_18479,2024-11-28,증권계좌,159518,금융/이체/저축,이체
fin_18480,2025-10-01,증권계좌,96729,금융/이체/저축,예금이체
fin_18481,2025-03-04,ATM입금,122367,금융/이체/저축,현금인출
fin_18482,2025-11-14,카카오페이송금,53899,금융/이체/저축,예금이체
fin_18483,2024-12-01,ATM출금,82030,금융/이체/저축,예금이체
fin_18484,2025-08-29,신한은행,29126,금융/이체/저축,예금이체
fin_18485,2025-05-13,예금이체,158053,금융/이체/저축,예금이체
fin_18486,2025-07-08,ATM입금,51027,금융/이체/저축,현금인출
fin_18487,2025-11-05,ATM입금,47476,금융/이체/저축,투자이체
fin_18488,2025-06-05,토스송금,28882,금융/이체/저축,송금
fin_18489,2025-10-10,카카오페이송금,38382,금융/이체/저축,투자이체
fin_18490,2025-02-17,적금이체,129342,금융/이체/저축,송금
fin_18491,2025-04-23,증권계좌,13640,금융/이체/저축,이체
fin_18492,2025-07-01,ATM출금,109158,금융/이체/저축,예금이체
fin_18493,2024-11-21,토스송금,77669,금융/이체/저축,투자이체
fin_18494,2025-10-05,적금이체,81506,금융/이체/저축,적금납입
fin_18495,2024-12-02,우리은행,167646,금융/이체/저축,이체
fin_18496,2025-02-17,우리은행,167291,금융/이체/저축,송금
fin_18497,2025-07-20,증권계좌,27240,금융/이체/저축,적금납입
fin_18498,2025-07-26,예금이체,179784,금융/이체/저축,예금이체
fin_18499,2025-11-19,ATM출금,171151,금융/이체/저축,현금인출
fin_18500,2025-05-22,카카오페이송금,45220,금융/이체/저축,이체
fin_18501,2025-01-24,토스송금,163425,금융/이체/저축,송금
fin_18502,2025-02-23,국민은행,108255,금융/이체/저축,투자이체
fin_18503,2025-07-09,신한은행,51190,금융/이체/저축,예금이체
fin_18504,2025-11-07,신한은행,192576,금융/이체/저축,이체
fin_18505,2025-10-25,카카오페이송금,77006,금융/이체/저축,예금이체
fin_18506,2025-04-09,증권계좌,196238,금융/이체/저축,투자이체
fin_18507,2025-04-03,토스송금,87300,금융/이체/저축,투자이체
fin_18508,2024-12-02,ATM입금,122796,금융/이체/저축,예금이체
fin_18509,2025-03-15,카카오페이송금,62931,금융/이체/저축,현금인출
fin_18510,2025-04-19,ATM입금,120395,금융/이체/저축,투자이체
fin_18511,2025-11-14,ATM출금,57600,금융/이체/저축,현금인출
fin_18512,2025-10-11,예금이체,81609,금융/이체/저축,이체
fin_18513,2025-11-20,예금이체,31137,금융/이체/저축,예금이체
fin_18514,2025-08-30,토스송금,61085,금융/이체/저축,이체
fin_18515,2025-05-17,ATM입금,153181,금융/이체/저축,예금이체
fin_18516,2025-01-17,ATM입금,162373,금융/이체/저축,적금납입
fin_18517,2025-06-14,증권계좌,101662,금융/이체/저축,이체
fin_18518,2025-09-20,증권계좌,178537,금융/이체/저축,예금이체
fin_18519,2025-10-23,하나은행,79917,금융/이체/저축,이체
fin_18520,2025-03-19,우리은행,27217,금융/이체/저축,송금
fin_18521,2024-12-10,하나은행,150241,금융/이체/저축,예금이체
fin_18522,2025-08-13,우리은행,36200,금융/이체/저축,송금
fin_18523,2025-06-10,우리은행,83626,금융/이체/저축,투자이체
fin_18524,2025-07-07,ATM출금,3598,금융/이체/저축,예금이체
fin_18525,2025-06-03,국민은행,162409,금융/이체/저축,이체
fin_18526,2025-09-11,예금이체,5983,금융/이체/저축,적금납입
fin_18527,2025-02-11,카카오페이송금,152925,금융/이체/저축,현금인출
fin_18528,2024-12-17,적금이체,141494,금융/이체/저축,현금인출
fin_18529,2025-05-19,카카오페이송금,153143,금융/이체/저축,현금인출
fin_18530,2025-01-05,예금이체,52087,금융/이체/저축,이체
fin_18531,2025-06-13,증권계좌,79872,금융/이체/저축,송금
fin_18532,2025-05-17,적금이체,131146,금융/이체/저축,송금
fin_18533,2025-09-24,ATM출금,29765,금융/이체/저축,송금
fin_18534,2025-01-23,적금이체,139099,금융/이체/저축,적금납입
fin_18535,2025-04-11,하나은행,101935,금융/이체/저축,예금이체
fin_18536,2025-08-01,ATM출금,174717,금융/이체/저축,현금인출
fin_18537,2025-02-14,ATM입금,51630,금융/이체/저축,현금인출
fin_18538,2025-01-04,예금이체,24819,금융/이체/저축,적금납입
fin_18539,2025-07-10,하나은행,179828,금융/이체/저축,이체
fin_18540,2025-07-06,국민은행,175637,금융/이체/저축,현금인출
fin_18541,2025-11-12,국민은행,173050,금융/이체/저축,적금납입
fin_18542,2025-08-03,증권계좌,116063,금융/이체/저축,적금납입
fin_18543,2025-09-08,ATM입금,126508,금융/이체/저축,현금인출
fin_18544,2025-10-27,우리은행,16685,금융/이체/저축,이체
fin_18545,2025-11-01,신한은행,19110,금융/이체/저축,이체
fin_18546,2025-10-30,카카오페이송금,182095,금융/이체/저축,현금인출
fin_18547,2025-06-02,국민은행,189462,금융/이체/저축,현금인출
fin_18548,2024-11-26,국민은행,102428,금융/이체/저축,현금인출
fin_18549,2025-06-16,우리은행,33598,금융/이체/저축,송금
fin_18550,2025-03-30,증권계좌,5984,금융/이체/저축,적금납입
fin_18551,2025-09-13,예금이체,197470,금융/이체/저축,적금납입
fin_18552,2025-04-10,카카오페이송금,145408,금융/이체/저축,현금인출
fin_18553,2025-09-08,증권계좌,36345,금융/이체/저축,현금인출
fin_18554,2025-01-02,예금이체,191597,금융/이체/저축,투자이체
fin_18555,2025-09-09,신한은행,49977,금융/이체/저축,투자이체
fin_18556,2025-06-20,우리은행,190621,금융/이체/저축,예금이체
