id,date,merchant,price,category,memo
med_32385,2025-08-16,연세치과,6901,의료,파스구매
med_32386,2025-08-24,해피약국,12384,의료,검진비
med_32387,2025-04-16,해피약국,21074,의료,파스구매
med_32388,2025-04-24,해피약국,48533,의료,검진비
med_32389,2025-07-22,삼성병원,27847,의료,소화제구매
med_32390,2025-05-25,연세치과,42616,의료,소화제구매
med_32391,2024-12-13,연세치과,15636,의료,파스구매
med_32392,2024-12-18,해피약국,34847,의료,병원진료
med_32393,2025-07-19,서울의원,6896,의료,소화제구매
med_32394,2025-05-24,한의원OO,36718,의료,파스구매
med_32395,2025-10-25,서울의원,12194,의료,소화제구매
med_32396,2025-03-31,서울의원,35633,의료,병원진료
med_32397,2025-01-07,동네병원,17384,의료,감기약구매
med_32398,2025-02-14,연세치과,13599,의료,처방전조제
med_32399,2025-07-11,삼성병원,49388,의료,검진비
med_32400,2025-10-29,해피약국,49223,의료,검진비
med_32401,2025-10-28,연세치과,30907,의료,병원진료
med_32402,2025-08-23,서울의원,36914,의료,검진비
med_32403,2025-11-06,연세치과,31729,의료,검진비
med_32404,2025-08-12,동네병원,27091,의료,소화제구매
med_32405,2025-10-15,동네병원,15019,의료,처방전조제
med_32406,2025-02-24,우리약국,33206,의료,검진비
med_32407,2025-01-21,한의원OO,17474,의료,감기약구매
med_32408,2025-07-15,연세치과,42237,의료,병원진료
med_32409,2025-08-27,서울의원,23551,의료,파스구매
med_32410,2025-01-15,동네병원,27543,의료,감기약구매
med_32411,2025-09-15,삼성병원,25505,의료,소화제구매
med_32412,2025-05-02,우리약국,43414,의료,처방전조제
med_32413,2025-03-17,해피약국,32919,의료,검진비
med_32414,2025-01-31,우리약국,48523,의료,병원진료
med_32415,2025-04-20,서울의원,5130,의료,처방전조제
med_32416,2025-01-15,서울의원,14101,의료,처방전조제
med_32417,2025-08-26,우리약국,14560,의료,처방전조제
med_32418,2025-03-16,동네병원,20825,의료,처방전조제
med_32419,2025-05-03,우리약국,13887,의료,소화제구매
med_32420,2025-06-08,해피약국,31874,의료,처방전조제
med_32421,2025-04-29,한의원OO,13235,의료,파스구매
med_32422,2024-11-21,서울의원,26249,의료,파스구매
med_32423,2025-04-02,삼성병원,22882,의료,소화제구매
med_32424,2025-07-23,한의원OO,27197,의료,병원진료
med_32425,2025-04-25,연세치과,12152,의료,소화제구매
med_32426,2024-12-20,한의원OO,15247,의료,병원진료
med_32427,2025-01-03,연세치과,23952,의료,소화제구매
med_32428,2025-06-13,동네병원,7722,의료,감기약구매
med_32429,2025-09-22,한의원OO,23469,의료,병원진료
med_32430,2025-11-18,우리약국,27111,의료,처방전조제
med_32431,2025-10-18,삼성병원,25400,의료,검진비
med_32432,2025-02-05,서울의원,49246,의료,파스구매
med_32433,2025-08-01,연세치과,18805,의료,소화제구매
med_32434,2025-06-04,해피약국,15036,의료,병원진료
med_32435,2025-04-17,동네병원,46764,의료,처방전조제
med_32436,2025-01-01,동네병원,21230,의료,파스구매
med_32437,2025-07-21,동네병원,28387,의료,처방전조제
med_32438,2025-05-22,서울의원,23457,의료,처방전조제
med_32439,2025-02-05,동네병원,43128,의료,검진비
med_32440,2025-03-27,연세치과,12973,의료,검진비
med_32441,2024-12-29,연세치과,15469,의료,처방전조제
med_32442,2025-07-27,연세치과,11465,의료,처방전조제
med_32443,2025-09-08,서울의원,25739,의료,소화제구매
med_32444,2025-03-06,우리약국,19673,의료,파스구매
med_32445,2025-01-15,해피약국,36002,의료,파스구매
med_32446,2025-09-14,해피약국,24136,의료,병원진료
med_32447,2025-04-11,동네병원,48326,의료,검진비
med_32448,2025-04-17,해피약국,12540,의료,검진비
med_32449,2025-10-01,서울의원,40572,의료,병원진료
med_32450,2025-06-10,해피약국,28097,의료,병원진료
med_32451,2025-04-29,동네병원,36673,의료,병원진료
med_32452,2025-10-03,서울의원,15466,의료,파스구매
med_32453,2025-08-19,서울의원,26089,의료,소화제구매
med_32454,2025-05-28,우리약국,7768,의료,감기약구매
med_32455,2025-02-19,삼성병원,26689,의료,소화제구매
med_32456,2025-06-04,한의원OO,24637,의료,소화제구매
med_32457,2025-10-29,서울의원,30456,의료,소화제구매
med_32458,2024-12-29,연세치과,17003,의료,처방전조제
med_32459,2024-12-29,해피약국,12311,의료,처방전조제
med_32460,2025-07-22,한의원OO,25558,의료,검진비
med_32461,2025-09-20,삼성병원,24419,의료,처방전조제
med_32462,2025-07-05,삼성병원,30016,의료,검진비
med_32463,2025-02-17,해피약국,26558,의료,감기약구매
med_32464,2024-11-30,삼성병원,6841,의료,검진비
med_32465,2025-03-18,우리약국,29637,의료,감기약구매
med_32466,2024-12-30,동네병원,32742,의료,파스구매
med_32467,2025-02-16,해피약국,16343,의료,병원진료
med_32468,2025-01-22,동네병원,38916,의료,병원진료
med_32469,2025-03-07,동네병원,14443,의료,파스구매
med_32470,2025-03-12,한의원OO,24286,의료,감기약구매
med_32471,2025-08-07,해피약국,24082,의료,감기약구매
med_32472,2025-10-02,연세치과,35091,의료,파스구매
med_32473,2025-10-20,연세치과,34736,의료,소화제구매
med_32474,2025-11-13,한의원OO,33346,의료,파스구매
med_32475,2025-02-20,연세치과,23788,의료,소화제구매
med_32476,2024-12-03,우리약국,20585,의료,소화제구매
med_32477,2025-02-22,연세치과,45819,의료,소화제구매
med_32478,2025-09-14,한의원OO,17179,의료,소화제구매
med_32479,2025-01-26,연세치과,7438,의료,감기약구매
med_32480,2025-07-04,동네병원,21868,의료,처방전조제
med_32481,2025-03-21,해피약국,6920,의료,검진비
med_32482,2025-09-18,연세치과,26403,의료,검진비
med_32483,2025-03-04,연세치과,23157,의료,감기약구매
med_32484,2025-09-26,우리약국,25782,의료,감기약구매
med_32485,2025-10-14,우리약국,34179,의료,감기약구매
med_32486,2025-02-08,연세치과,9082,의료,소화제구매
med_32487,2025-09-20,해피약국,7507,의료,검진비
med_32488,2024-12-05,동네병원,29456,의료,처방전조제
med_32489,2025-10-22,우리약국,8769,의료,소화제구매
med_32490,2025-05-12,삼성병원,28191,의료,병원진료
med_32491,2025-02-14,해피약국,45438,의료,병원진료
med_32492,2025-07-17,해피약국,10352,의료,병원진료
med_32493,2025-08-05,동네병원,36971,의료,검진비
med_32494,2025-10-26,삼성병원,25719,의료,감기약구매
med_32495,2025-05-25,한의원OO,49743,의료,감기약구매
med_32496,2024-12-29,해피약국,28670,의료,처방전조제
med_32497,2025-04-29,동네병원,40301,의료,검진비
med_32498,2025-07-12,연세치과,13854,의료,병원진료
med_32499,2024-12-13,서울의원,19145,의료,병원진료
med_32500,2025-10-02,연세치과,21552,의료,병원진료
med_32501,2025-05-30,우리약국,29446,의료,검진비
med_32502,2024-11-28,연세치과,38271,의료,병원진료
med_32503,2025-03-29,연세치과,42782,의료,검진비
med_32504,2025-08-16,동네병원,43575,의료,검진비
med_32505,2025-05-11,연세치과,32913,의료,처방전조제
med_32506,2025-05-14,해피약국,17424,의료,처방전조제
med_32507,2025-04-20,한의원OO,42098,의료,병원진료
med_32508,2025-09-13,서울의원,34865,의료,처방전조제
med_32509,2025-03-24,해피약국,17465,의료,소화제구매
med_32510,2025-10-18,동네병원,49624,의료,검진비
med_32511,2025-10-29,동네병원,10508,의료,처방전조제
med_32512,2025-07-02,우리약국,6885,의료,병원진료
med_32513,2024-12-28,동네병원,6003,의료,검진비
med_32514,2025-11-09,연세치과,34295,의료,처방전조제
med_32515,2025-08-01,삼성병원,12843,의료,검진비
med_32516,2025-06-27,서울의원,49795,의료,파스구매
med_32517,2025-09-19,동네병원,18679,의료,병원진료
med_32518,2025-07-07,우리약국,16341,의료,처방전조제
med_32519,2025-04-25,삼성병원,15551,의료,감기약구매
med_32520,2025-08-13,한의원OO,6207,의료,소화제구매
med_32521,2025-04-03,한의원OO,43589,의료,감기약구매
med_32522,2025-06-29,삼성병원,7138,의료,감기약구매
med_32523,2025-11-04,해피약국,27526,의료,감기약구매
med_32524,2025-04-10,한의원OO,10547,의료,처방전조제
med_32525,2025-03-26,삼성병원,8986,의료,파스구매
med_32526,2024-11-28,한의원OO,16652,의료,처방전조제
med_32527,2024-12-08,우리약국,45800,의료,파스구매
med_32528,2025-09-21,서울의원,33344,의료,검진비
med_32529,2025-05-11,우리약국,43344,의료,처방전조제
med_32530,2025-04-01,한의원OO,10008,의료,파스구매
med_32531,2025-06-04,우리약국,32398,의료,검진비
med_32532,2024-12-14,삼성병원,30009,의료,파스구매
med_32533,2024-11-24,연세치과,25255,의료,병원진료
med_32534,2025-01-01,우리약국,31672,의료,파스구매
med_32535,2025-09-10,우리약국,33502,의료,검진비
med_32536,2025-05-06,연세치과,7683,의료,소화제구매
med_32537,2025-08-14,우리약국,9408,의료,처방전조제
med_32538,2025-06-02,우리약국,48079,의료,파스구매
med_32539,2025-09-10,우리약국,15539,의료,소화제구매
med_32540,2025-11-19,해피약국,15853,의료,검진비
med_32541,2025-05-15,동네병원,35656,의료,소화제구매
med_32542,2024-11-27,동네병원,30217,의료,병원진료
med_32543,2025-10-14,연세치과,11915,의료,감기약구매
med_32544,2025-07-18,우리약국,28978,의료,소화제구매
med_32545,2025-07-03,우리약국,17337,의료,감기약구매
med_32546,2025-05-05,해피약국,27501,의료,파스구매
med_32547,2025-05-20,연세치과,25794,의료,검진비
med_32548,2025-03-01,연세치과,39777,의료,검진비
med_32549,2025-01-01,해피약국,20471,의료,소화제구매
med_32550,2025-03-18,삼성병원,8594,의료,처방전조제
med_32551,2025-04-20,삼성병원,35185,의료,소화제구매
med_32552,2024-12-23,우리약국,24328,의료,검진비
med_32553,2025-01-17,동네병원,42698,의료,처방전조제
med_32554,2025-09-16,해피약국,42872,의료,감기약구매
med_32555,2025-11-09,우리약국,6373,의료,소화제구매
med_32556,2025-11-06,삼성병원,37466,의료,병원진료
med_32557,2024-12-17,우리약국,43461,의료,검진비
med_32558,2025-07-24,해피약국,45556,의료,병원진료
med_32559,2025-03-15,한의원OO,25650,의료,처방전조제
med_32560,2025-03-18,동네병원,9838,의료,병원진료
med_32561,2025-09-18,우리약국,49910,의료,처방전조제
med_32562,2025-04-28,동네병원,48993,의료,감기약구매
med_32563,2025-02-07,해피약국,43492,의료,파스구매
med_32564,2025-10-26,우리약국,27752,의료,병원진료
med_32565,2025-01-01,우리약국,29155,의료,파스구매
med_32566,2025-01-06,동네병원,6711,의료,검진비
med_32567,2025-04-17,동네병원,7346,의료,병원진료
med_32568,2025-02-09,한의원OO,19683,의료,감기약구매
med_32569,2025-06-07,우리약국,21369,의료,검진비
med_32570,2025-01-31,우리약국,9017,의료,파스구매
med_32571,2025-11-15,연세치과,40773,의료,감기약구매
med_32572,2025-09-26,연세치과,10247,의료,검진비
med_32573,2025-02-04,삼성병원,20734,의료,소화제구매
med_32574,2025-02-18,우리약국,41874,의료,처방전조제
med_32575,2025-08-29,연세치과,40065,의료,파스구매
med_32576,2025-06-16,한의원OO,6802,의료,처방전조제
med_32577,2025-03-20,삼성병원,38048,의료,검진비
med_32578,2025-02-10,연세치과,14605,의료,소화제구매
med_32579,2025-09-09,동네병원,9006,의료,검진비
med_32580,2025-08-21,서울의원,14063,의료,파스구매
med_32581,2025-07-27,삼성병원,47212,의료,감기약구매
med_32582,2024-12-15,우리약국,26064,의료,처방전조제
med_32583,2025-05-01,동네병원,40446,의료,검진비
med_32584,2025-10-22,서울의원,7501,의료,처방전조제
med_32585,2024-12-22,연세치과,7596,의료,소화제구매
med_32586,2025-11-19,우리약국,41160,의료,소화제구매
med_32587,2025-03-30,동네병원,38979,의료,파스구매
med_32588,2025-04-15,동네병원,8081,의료,감기약구매
med_32589,2025-09-04,연세치과,38361,의료,검진비
med_32590,2025-06-09,연세치과,26116,의료,소화제구매
med_32591,2025-07-30,해피약국,17297,의료,감기약구매
med_32592,2025-08-05,연세치과,8325,의료,감기약구매
med_32593,2025-02-26,삼성병원,38472,의료,병원진료
med_32594,2025-09-01,한의원OO,23123,의료,처방전조제
med_32595,2025-09-28,삼성병원,5722,의료,처방전조제
med_32596,2025-06-21,동네병원,47007,의료,검진비
med_32597,2025-04-13,동네병원,26728,의료,처방전조제
med_32598,2024-12-09,연세치과,43277,의료,병원진료
med_32599,2025-09-14,우리약국,25347,의료,처방전조제
med_32600,2024-11-24,동네병원,23454,의료,검진비
med_32601,2025-02-06,한의원OO,46390,의료,감기약구매
med_32602,2025-09-02,우리약국,22783,의료,검진비
med_32603,2025-04-21,한의원OO,20051,의료,처방전조제
med_32604,2025-06-24,한의원OO,36903,의료,검진비
med_32605,2025-02-01,해피약국,11686,의료,파스구매
med_32606,2024-12-05,삼성병원,15506,의료,소화제구매
med_32607,2025-08-30,우리약국,12672,의료,병원진료
med_32608,2025-08-21,삼성병원,12257,의료,감기약구매
med_32609,2025-02-10,한의원OO,22005,의료,처방전조제
med_32610,2025-08-18,서울의원,32946,의료,파스구매
med_32611,2025-01-01,해피약국,46482,의료,파스구매
med_32612,2025-05-10,해피약국,16705,의료,소화제구매
med_32613,2025-05-08,한의원OO,49461,의료,파스구매
med_32614,2025-01-04,한의원OO,31889,의료,소화제구매
med_32615,2025-02-07,한의원OO,12333,의료,소화제구매
med_32616,2025-11-01,연세치과,20972,의료,파스구매
med_32617,2025-04-25,서울의원,25316,의료,병원진료
med_32618,2025-04-27,서울의원,43439,의료,검진비
med_32619,2025-08-19,한의원OO,16554,의료,검진비
med_32620,2025-08-13,삼성병원,16643,의료,검진비
med_32621,2025-09-27,한의원OO,44137,의료,소화제구매
med_32622,2024-12-02,한의원OO,17085,의료,병원진료
med_32623,2025-05-19,연세치과,27274,의료,파스구매
med_32624,2025-06-01,한의원OO,18901,의료,병원진료
med_32625,2025-01-25,한의원OO,32769,의료,처방전조제
med_32626,2025-08-30,해피약국,29708,의료,파스구매
med_32627,2024-12-22,서울의원,5007,의료,검진비
med_32628,2025-01-27,해피약국,30389,의료,처방전조제
med_32629,2025-03-11,연세치과,25418,의료,병원진료
med_32630,2025-02-07,동네병원,5026,의료,검진비
med_32631,2025-05-17,삼성병원,40823,의료,소화제구매
med_32632,2025-02-28,해피약국,17981,의료,처방전조제
med_32633,2025-08-01,연세치과,33706,의료,병원진료
med_32634,2025-07-17,한의원OO,15169,의료,처방전조제
med_32635,2025-10-14,한의원OO,31236,의료,감기약구매
med_32636,2025-02-20,한의원OO,19215,의료,파스구매
med_32637,2025-04-15,삼성병원,36809,의료,병원진료
