id,date,merchant,price,category,memo
transport_28106,2025-01-02,고속버스,13304,교통,버스요금
transport_28107,2025-09-28,버스요금,16551,교통,택시요금
transport_28108,2025-05-09,택시요금카카오T,17471,교통,버스요금
transport_28109,2025-05-23,고속버스,3624,교통,출퇴근비
transport_28110,2025-10-24,KTX,19517,교통,버스요금
transport_28111,2025-09-30,버스요금,12129,교통,출퇴근비
transport_28112,2025-03-07,고속버스,8549,교통,출퇴근비
transport_28113,2025-11-20,KTX,17376,교통,이동비용
transport_28114,2024-12-10,지하철역,8259,교통,대중교통
transport_28115,2025-08-31,버스요금,3807,교통,지하철요금
transport_28116,2025-06-28,택시요금카카오T,17393,교통,버스요금
transport_28117,2025-04-22,고속버스,17754,교통,출퇴근비
transport_28118,2025-06-15,지하철역,19001,교통,대중교통
transport_28119,2024-12-11,지하철역,5131,교통,버스요금
transport_28120,2025-09-24,택시요금카카오T,13798,교통,대중교통
transport_28121,2025-04-21,지하철역,14202,교통,지하철요금
transport_28122,2025-01-25,고속버스,6130,교통,출퇴근비
transport_28123,2025-08-20,KTX,5374,교통,지하철요금
transport_28124,2025-07-23,택시요금카카오T,10083,교통,이동비용
transport_28125,2024-12-18,고속버스,13672,교통,택시요금
transport_28126,2024-12-26,고속버스,13973,교통,이동비용
transport_28127,2025-11-19,SRT,13176,교통,대중교통
transport_28128,2024-12-21,고속버스,4077,교통,출퇴근비
transport_28129,2025-05-27,SRT,6916,교통,대중교통
transport_28130,2024-12-11,버스요금,1925,교통,지하철요금
transport_28131,2025-06-27,고속버스,16340,교통,이동비용
transport_28132,2025-02-21,KTX,12941,교통,택시요금
transport_28133,2025-02-03,지하철역,16294,교통,지하철요금
transport_28134,2025-06-17,지하철역,16080,교통,출퇴근비
transport_28135,2025-01-25,고속버스,9070,교통,버스요금
transport_28136,2025-02-22,지하철역,9448,교통,버스요금
transport_28137,2025-06-13,KTX,9013,교통,대중교통
transport_28138,2025-09-23,지하철역,18441,교통,이동비용
transport_28139,2025-11-10,고속버스,6326,교통,택시요금
transport_28140,2025-02-26,지하철역,13426,교통,이동비용
transport_28141,2025-06-03,SRT,8886,교통,택시요금
transport_28142,2025-04-05,택시요금카카오T,17931,교통,이동비용
transport_28143,2025-07-04,택시요금카카오T,18051,교통,이동비용
transport_28144,2025-01-18,버스요금,4961,교통,이동비용
transport_28145,2025-05-23,버스요금,19602,교통,버스요금
transport_28146,2025-03-04,SRT,7070,교통,택시요금
transport_28147,2025-05-17,SRT,15435,교통,지하철요금
transport_28148,2025-04-07,KTX,9890,교통,버스요금
transport_28149,2025-05-07,지하철역,6926,교통,출퇴근비
transport_28150,2025-01-05,KTX,6666,교통,지하철요금
transport_28151,2025-10-20,택시요금카카오T,18407,교통,택시요금
transport_28152,2025-05-28,버스요금,10717,교통,버스요금
transport_28153,2025-03-20,택시요금카카오T,19391,교통,버스요금
transport_28154,2025-07-31,KTX,8338,교통,이동비용
transport_28155,2025-07-14,택시요금카카오T,9588,교통,택시요금
transport_28156,2025-11-18,SRT,17954,교통,대중교통
transport_28157,2025-01-17,지하철역,4574,교통,대중교통
transport_28158,2025-07-30,고속버스,14091,교통,대중교통
transport_28159,2025-04-27,고속버스,18592,교통,출퇴근비
transport_28160,2024-12-17,고속버스,8742,교통,버스요금
transport_28161,2025-08-16,버스요금,6213,교통,버스요금
transport_28162,2025-09-20,KTX,11342,교통,대중교통
transport_28163,2025-02-13,KTX,15127,교통,지하철요금
transport_28164,2025-08-31,버스요금,16663,교통,이동비용
transport_28165,2025-07-29,SRT,1594,교통,택시요금
transport_28166,2025-05-07,지하철역,7258,교통,이동비용
transport_28167,2025-06-03,SRT,15461,교통,버스요금
transport_28168,2025-04-27,버스요금,8897,교통,대중교통
transport_28169,2025-03-10,버스요금,1774,교통,지하철요금
transport_28170,2025-08-03,고속버스,16439,교통,지하철요금
transport_28171,2025-06-09,지하철역,19793,교통,버스요금
transport_28172,2025-01-29,택시요금카카오T,17583,교통,대중교통
transport_28173,2025-03-21,KTX,4834,교통,이동비용
transport_28174,2025-08-18,고속버스,1322,교통,버스요금
transport_28175,2025-05-24,버스요금,19886,교통,버스요금
transport_28176,2025-10-12,고속버스,2992,교통,지하철요금
transport_28177,2025-05-25,고속버스,15928,교통,지하철요금
transport_28178,2025-02-24,지하철역,3163,교통,출퇴근비
transport_28179,2025-03-22,버스요금,6837,교통,출퇴근비
transport_28180,2025-09-01,지하철역,2036,교통,이동비용
transport_28181,2025-02-17,KTX,9308,교통,대중교통
transport_28182,2025-08-28,택시요금카카오T,9708,교통,택시요금
transport_28183,2024-12-24,고속버스,6528,교통,버스요금
transport_28184,2025-11-20,SRT,19628,교통,출퇴근비
transport_28185,2025-11-07,고속버스,6989,교통,출퇴근비
transport_28186,2025-04-26,SRT,1774,교통,택시요금
transport_28187,2025-02-18,KTX,19878,교통,출퇴근비
transport_28188,2024-12-29,택시요금카카오T,4913,교통,택시요금
transport_28189,2025-04-07,택시요금카카오T,1895,교통,대중교통
transport_28190,2025-08-17,지하철역,1883,교통,버스요금
transport_28191,2025-10-07,택시요금카카오T,3332,교통,택시요금
transport_28192,2025-05-05,택시요금카카오T,8868,교통,택시요금
transport_28193,2024-12-17,택시요금카카오T,13618,교통,택시요금
transport_28194,2025-06-05,고속버스,14067,교통,택시요금
transport_28195,2025-10-23,택시요금카카오T,15811,교통,대중교통
transport_28196,2025-04-11,고속버스,11028,교통,택시요금
transport_28197,2025-07-15,KTX,15004,교통,출퇴근비
transport_28198,2025-09-08,지하철역,2411,교통,버스요금
transport_28199,2025-01-25,지하철역,7251,교통,대중교통
transport_28200,2025-08-22,KTX,6416,교통,대중교통
transport_28201,2025-03-23,고속버스,1423,교통,이동비용
transport_28202,2025-07-06,KTX,15093,교통,지하철요금
transport_28203,2025-05-24,고속버스,19985,교통,이동비용
transport_28204,2025-04-29,KTX,6170,교통,지하철요금
transport_28205,2025-10-25,택시요금카카오T,7160,교통,대중교통
transport_28206,2025-07-12,고속버스,7595,교통,택시요금
transport_28207,2025-06-23,고속버스,9423,교통,대중교통
transport_28208,2024-11-25,SRT,15692,교통,버스요금
transport_28209,2025-06-23,택시요금카카오T,4542,교통,이동비용
transport_28210,2025-05-17,KTX,10632,교통,대중교통
transport_28211,2024-12-24,SRT,5086,교통,이동비용
transport_28212,2025-06-14,KTX,3936,교통,출퇴근비
transport_28213,2025-08-22,버스요금,11867,교통,지하철요금
transport_28214,2025-04-06,지하철역,13939,교통,출퇴근비
transport_28215,2024-12-10,고속버스,4282,교통,출퇴근비
transport_28216,2025-08-20,지하철역,5582,교통,이동비용
transport_28217,2025-08-06,택시요금카카오T,4923,교통,버스요금
transport_28218,2025-10-06,택시요금카카오T,8438,교통,이동비용
transport_28219,2025-06-30,고속버스,10292,교통,출퇴근비
transport_28220,2025-09-19,고속버스,14761,교통,택시요금
transport_28221,2024-12-31,택시요금카카오T,10540,교통,출퇴근비
transport_28222,2024-11-29,지하철역,19235,교통,이동비용
transport_28223,2025-11-19,고속버스,5152,교통,이동비용
transport_28224,2025-08-19,고속버스,19761,교통,버스요금
transport_28225,2025-03-23,택시요금카카오T,9589,교통,대중교통
transport_28226,2025-05-05,지하철역,2748,교통,대중교통
transport_28227,2025-04-17,버스요금,5922,교통,이동비용
transport_28228,2025-11-09,버스요금,8737,교통,버스요금
transport_28229,2024-12-18,택시요금카카오T,14835,교통,출퇴근비
transport_28230,2025-07-20,지하철역,15097,교통,버스요금
transport_28231,2025-10-08,SRT,1221,교통,지하철요금
transport_28232,2025-11-07,KTX,1334,교통,대중교통
transport_28233,2025-04-19,지하철역,1906,교통,버스요금
transport_28234,2025-11-05,택시요금카카오T,18488,교통,버스요금
transport_28235,2024-12-24,SRT,10341,교통,택시요금
transport_28236,2025-01-07,지하철역,7801,교통,지하철요금
transport_28237,2025-01-18,택시요금카카오T,9170,교통,버스요금
transport_28238,2025-02-10,SRT,6210,교통,출퇴근비
transport_28239,2025-07-22,KTX,10606,교통,대중교통
transport_28240,2025-08-20,지하철역,4360,교통,지하철요금
transport_28241,2025-05-18,SRT,10325,교통,대중교통
transport_28242,2025-09-26,택시요금카카오T,9261,교통,택시요금
transport_28243,2025-08-26,택시요금카카오T,2033,교통,지하철요금
transport_28244,2025-06-02,지하철역,2980,교통,이동비용
transport_28245,2025-11-20,SRT,16845,교통,이동비용
transport_28246,2025-02-02,고속버스,17857,교통,이동비용
transport_28247,2025-03-20,KTX,6453,교통,이동비용
transport_28248,2024-12-22,SRT,15709,교통,지하철요금
transport_28249,2024-12-16,지하철역,16871,교통,대중교통
transport_28250,2025-05-12,고속버스,1817,교통,이동비용
transport_28251,2025-11-05,KTX,8692,교통,대중교통
transport_28252,2024-12-10,버스요금,4191,교통,출퇴근비
transport_28253,2025-08-11,SRT,18800,교통,대중교통
transport_28254,2025-06-13,고속버스,1997,교통,택시요금
transport_28255,2025-06-13,SRT,13885,교통,이동비용
transport_28256,2025-11-16,SRT,5407,교통,지하철요금
transport_28257,2025-06-04,버스요금,5076,교통,버스요금
transport_28258,2025-02-14,지하철역,4090,교통,택시요금
transport_28259,2025-07-30,KTX,14128,교통,대중교통
transport_28260,2025-03-06,지하철역,6110,교통,출퇴근비
transport_28261,2024-12-14,버스요금,5956,교통,대중교통
transport_28262,2025-07-19,SRT,14958,교통,택시요금
transport_28263,2025-08-23,SRT,1597,교통,이동비용
transport_28264,2025-02-24,택시요금카카오T,9927,교통,지하철요금
transport_28265,2025-08-16,지하철역,5024,교통,버스요금
transport_28266,2025-03-25,택시요금카카오T,2343,교통,지하철요금
transport_28267,2025-06-04,SRT,18876,교통,이동비용
transport_28268,2025-01-31,SRT,6379,교통,이동비용
transport_28269,2025-09-16,지하철역,6793,교통,버스요금
transport_28270,2025-08-25,버스요금,15882,교통,지하철요금
transport_28271,2025-10-14,버스요금,3048,교통,이동비용
transport_28272,2024-12-21,고속버스,4441,교통,이동비용
transport_28273,2024-12-13,버스요금,15696,교통,대중교통
transport_28274,2025-07-17,지하철역,16709,교통,이동비용
transport_28275,2025-10-11,고속버스,10003,교통,대중교통
transport_28276,2025-06-11,택시요금카카오T,10014,교통,이동비용
transport_28277,2025-10-08,지하철역,12331,교통,대중교통
transport_28278,2025-03-24,SRT,8861,교통,택시요금
transport_28279,2025-06-25,KTX,16506,교통,대중교통
transport_28280,2025-04-09,KTX,1406,교통,출퇴근비
transport_28281,2025-05-05,버스요금,8839,교통,지하철요금
transport_28282,2025-06-24,KTX,5151,교통,지하철요금
transport_28283,2025-04-08,지하철역,15545,교통,출퇴근비
transport_28284,2025-07-22,고속버스,5157,교통,출퇴근비
transport_28285,2025-10-07,KTX,16032,교통,이동비용
transport_28286,2025-01-31,지하철역,19508,교통,출퇴근비
transport_28287,2025-01-29,버스요금,3948,교통,대중교통
transport_28288,2025-04-07,택시요금카카오T,4141,교통,택시요금
transport_28289,2025-11-17,SRT,1764,교통,버스요금
transport_28290,2024-11-20,SRT,4911,교통,지하철요금
transport_28291,2024-11-26,KTX,14873,교통,지하철요금
transport_28292,2025-06-11,택시요금카카오T,10021,교통,택시요금
transport_28293,2025-04-16,지하철역,6235,교통,대중교통
transport_28294,2025-09-11,고속버스,12253,교통,이동비용
transport_28295,2025-10-20,고속버스,14451,교통,택시요금
transport_28296,2025-07-21,SRT,13976,교통,지하철요금
transport_28297,2025-02-04,고속버스,11189,교통,지하철요금
transport_28298,2025-06-08,지하철역,10903,교통,이동비용
transport_28299,2025-01-14,SRT,4123,교통,지하철요금
transport_28300,2025-03-05,SRT,16890,교통,출퇴근비
transport_28301,2025-01-09,택시요금카카오T,12923,교통,택시요금
transport_28302,2025-06-07,택시요금카카오T,4281,교통,버스요금
transport_28303,2025-04-15,지하철역,8887,교통,택시요금
transport_28304,2025-03-12,SRT,5366,교통,지하철요금
transport_28305,2025-11-15,택시요금카카오T,2896,교통,이동비용
transport_28306,2025-05-03,KTX,9214,교통,택시요금
transport_28307,2025-01-06,KTX,12984,교통,버스요금
transport_28308,2025-05-02,고속버스,18366,교통,지하철요금
transport_28309,2025-07-12,지하철역,5291,교통,택시요금
transport_28310,2025-03-02,지하철역,8572,교통,택시요금
transport_28311,2025-09-07,SRT,19852,교통,이동비용
transport_28312,2025-01-10,버스요금,3164,교통,버스요금
transport_28313,2025-01-11,고속버스,18266,교통,택시요금
transport_28314,2024-12-09,지하철역,13432,교통,출퇴근비
transport_28315,2025-08-31,버스요금,3467,교통,버스요금
transport_28316,2024-12-21,지하철역,8074,교통,대중교통
transport_28317,2025-08-02,KTX,18025,교통,이동비용
transport_28318,2025-04-07,고속버스,6263,교통,지하철요금
transport_28319,2025-09-03,버스요금,4937,교통,버스요금
transport_28320,2025-04-17,고속버스,10096,교통,버스요금
transport_28321,2025-04-23,SRT,17600,교통,택시요금
transport_28322,2025-04-06,버스요금,2713,교통,대중교통
transport_28323,2025-02-10,SRT,5520,교통,택시요금
transport_28324,2024-11-26,지하철역,14246,교통,지하철요금
transport_28325,2025-09-09,SRT,10686,교통,대중교통
transport_28326,2025-09-25,KTX,7225,교통,이동비용
transport_28327,2025-04-19,택시요금카카오T,8996,교통,출퇴근비
transport_28328,2025-09-07,버스요금,7235,교통,지하철요금
transport_28329,2025-01-31,고속버스,19022,교통,택시요금
transport_28330,2025-04-18,택시요금카카오T,19223,교통,출퇴근비
transport_28331,2025-09-16,지하철역,1217,교통,이동비용
transport_28332,2024-11-22,지하철역,19139,교통,지하철요금
transport_28333,2025-05-14,버스요금,1505,교통,이동비용
