id,date,merchant,price,category,memo
tax_26594,2025-05-30,구청,277087,세금/공공요금,과태료
tax_26595,2024-12-18,주민센터,245051,세금/공공요금,주차요금
tax_26596,2025-02-26,도로교통공단,444868,세금/공공요금,등록비
tax_26597,2025-03-26,도로교통공단,222975,세금/공공요금,주차요금
tax_26598,2025-05-06,공공기관,307226,세금/공공요금,수수료
tax_26599,2025-03-27,도로교통공단,451070,세금/공공요금,과태료
tax_26600,2025-11-11,공영주차장,66637,세금/공공요금,등록비
tax_26601,2025-08-10,지방세,50056,세금/공공요금,공공요금
tax_26602,2025-10-12,국세청,225168,세금/공공요금,등록비
tax_26603,2025-07-15,공공기관,421697,세금/공공요금,등록비
tax_26604,2025-07-05,주민센터,226245,세금/공공요금,세금납부
tax_26605,2025-09-12,국세청,372651,세금/공공요금,등록비
tax_26606,2025-01-01,지방세,472060,세금/공공요금,주차요금
tax_26607,2025-01-16,도로교통공단,244892,세금/공공요금,공공요금
tax_26608,2025-02-14,국세청,364984,세금/공공요금,수수료
tax_26609,2025-01-01,공영주차장,251885,세금/공공요금,과태료
tax_26610,2025-01-21,지방세,323268,세금/공공요금,등록비
tax_26611,2025-09-12,국세청,400204,세금/공공요금,수수료
tax_26612,2024-12-21,주민센터,339986,세금/공공요금,공공요금
tax_26613,2025-04-18,주민센터,308208,세금/공공요금,등록비
tax_26614,2025-10-27,주민센터,397165,세금/공공요금,공공요금
tax_26615,2025-01-10,도로교통공단,233725,세금/공공요금,공공요금
tax_26616,2025-03-06,지방세,269479,세금/공공요금,주차요금
tax_26617,2024-12-21,도로교통공단,478712,세금/공공요금,수수료
tax_26618,2025-03-13,공공기관,145740,세금/공공요금,등록비
tax_26619,2025-09-18,국세청,246417,세금/공공요금,세금납부
tax_26620,2025-02-05,국세청,69117,세금/공공요금,공공요금
tax_26621,2025-01-30,주민센터,171264,세금/공공요금,등록비
tax_26622,2025-06-25,주민센터,362563,세금/공공요금,세금납부
tax_26623,2025-06-18,구청,215416,세금/공공요금,등록비
tax_26624,2025-11-06,공공기관,15079,세금/공공요금,공공요금
tax_26625,2025-02-26,공공기관,209675,세금/공공요금,주차요금
tax_26626,2025-04-03,지방세,494114,세금/공공요금,수수료
tax_26627,2025-07-05,구청,305982,세금/공공요금,과태료
tax_26628,2025-07-31,공공기관,67087,세금/공공요금,등록비
tax_26629,2025-05-14,도로교통공단,445575,세금/공공요금,수수료
tax_26630,2025-08-03,주민센터,460485,세금/공공요금,주차요금
tax_26631,2025-11-20,공영주차장,497524,세금/공공요금,공공요금
tax_26632,2025-10-08,주민센터,136059,세금/공공요금,수수료
tax_26633,2025-04-17,구청,92299,세금/공공요금,공공요금
tax_26634,2024-12-24,국세청,402927,세금/공공요금,세금납부
tax_26635,2025-03-28,도로교통공단,393776,세금/공공요금,주차요금
tax_26636,2025-05-16,주민센터,127404,세금/공공요금,세금납부
tax_26637,2025-05-27,지방세,488430,세금/공공요금,세금납부
tax_26638,2024-12-21,도로교통공단,305146,세금/공공요금,수수료
tax_26639,2024-12-15,공영주차장,241579,세금/공공요금,과태료
tax_26640,2025-06-24,도로교통공단,103044,세금/공공요금,주차요금
tax_26641,2024-11-22,지방세,301469,세금/공공요금,수수료
tax_26642,2025-03-02,지방세,342640,세금/공공요금,공공요금
tax_26643,2024-11-30,지방세,346918,세금/공공요금,등록비
tax_26644,2025-03-05,지방세,35282,세금/공공요금,등록비
tax_26645,2025-05-03,국세청,484704,세금/공공요금,주차요금
tax_26646,2025-09-16,공영주차장,480314,세금/공공요금,주차요금
tax_26647,2025-09-30,구청,298527,세금/공공요금,수수료
tax_26648,2025-04-29,공공기관,245030,세금/공공요금,주차요금
tax_26649,2025-01-27,도로교통공단,248468,세금/공공요금,수수료
tax_26650,2025-09-29,주민센터,130840,세금/공공요금,등록비
tax_26651,2025-09-14,공영주차장,117190,세금/공공요금,수수료
tax_26652,2025-07-19,지방세,25562,세금/공공요금,수수료
tax_26653,2024-11-25,지방세,483404,세금/공공요금,등록비
tax_26654,2025-01-13,공영주차장,64435,세금/공공요금,주차요금
tax_26655,2025-06-24,공공기관,24741,세금/공공요금,수수료
tax_26656,2025-11-18,공영주차장,498568,세금/공공요금,과태료
tax_26657,2025-02-19,공공기관,469426,세금/공공요금,세금납부
tax_26658,2025-03-04,주민센터,297822,세금/공공요금,수수료
tax_26659,2025-04-03,국세청,489364,세금/공공요금,등록비
tax_26660,2025-11-20,공공기관,374751,세금/공공요금,수수료
tax_26661,2025-11-17,공공기관,270934,세금/공공요금,주차요금
tax_26662,2025-02-24,구청,311401,세금/공공요금,과태료
tax_26663,2025-04-08,지방세,5865,세금/공공요금,공공요금
tax_26664,2025-01-13,국세청,189961,세금/공공요금,주차요금
tax_26665,2025-06-20,공공기관,353356,세금/공공요금,세금납부
tax_26666,2025-07-25,지방세,412709,세금/공공요금,공공요금
tax_26667,2025-06-11,주민센터,324170,세금/공공요금,세금납부
tax_26668,2025-01-06,국세청,23900,세금/공공요금,주차요금
tax_26669,2025-03-03,공영주차장,178234,세금/공공요금,세금납부
tax_26670,2025-02-21,지방세,256924,세금/공공요금,과태료
tax_26671,2025-08-02,주민센터,355589,세금/공공요금,세금납부
tax_26672,2025-04-11,지방세,475639,세금/공공요금,수수료
tax_26673,2025-02-13,구청,88819,세금/공공요금,수수료
tax_26674,2024-11-20,구청,437653,세금/공공요금,수수료
tax_26675,2025-11-09,공공기관,380171,세금/공공요금,과태료
tax_26676,2025-04-17,지방세,437996,세금/공공요금,주차요금
tax_26677,2025-07-15,도로교통공단,457828,세금/공공요금,수수료
tax_26678,2025-04-06,도로교통공단,449706,세금/공공요금,주차요금
tax_26679,2025-09-04,지방세,264704,세금/공공요금,공공요금
tax_26680,2024-12-04,도로교통공단,40528,세금/공공요금,공공요금
tax_26681,2025-09-27,지방세,376630,세금/공공요금,과태료
tax_26682,2025-01-08,구청,464322,세금/공공요금,세금납부
tax_26683,2025-09-19,도로교통공단,114645,세금/공공요금,과태료
tax_26684,2025-11-13,구청,6940,세금/공공요금,공공요금
tax_26685,2025-04-11,공공기관,443150,세금/공공요금,세금납부
tax_26686,2025-02-04,공공기관,244783,세금/공공요금,과태료
tax_26687,2025-07-28,공영주차장,64143,세금/공공요금,세금납부
tax_26688,2025-08-23,국세청,89091,세금/공공요금,수수료
tax_26689,2025-05-09,지방세,129994,세금/공공요금,과태료
tax_26690,2025-10-02,도로교통공단,356858,세금/공공요금,공공요금
tax_26691,2025-04-01,도로교통공단,164005,세금/공공요금,수수료
tax_26692,2025-01-14,공영주차장,285372,세금/공공요금,과태료
tax_26693,2025-09-22,도로교통공단,387173,세금/공공요금,수수료
tax_26694,2025-01-06,공공기관,303813,세금/공공요금,과태료
tax_26695,2025-01-26,도로교통공단,334911,세금/공공요금,수수료
tax_26696,2025-06-08,공영주차장,222006,세금/공공요금,공공요금
tax_26697,2025-01-12,도로교통공단,136195,세금/공공요금,세금납부
tax_26698,2025-04-10,공영주차장,304173,세금/공공요금,주차요금
tax_26699,2025-04-02,도로교통공단,438347,세금/공공요금,주차요금
tax_26700,2025-01-14,지방세,307526,세금/공공요금,공공요금
tax_26701,2025-02-13,국세청,66478,세금/공공요금,수수료
tax_26702,2025-05-28,지방세,263737,세금/공공요금,세금납부
tax_26703,2025-03-25,국세청,319903,세금/공공요금,공공요금
tax_26704,2025-11-17,공영주차장,453607,세금/공공요금,과태료
tax_26705,2024-12-12,구청,162358,세금/공공요금,과태료
tax_26706,2025-10-03,주민센터,292570,세금/공공요금,등록비
tax_26707,2025-02-17,지방세,207688,세금/공공요금,수수료
tax_26708,2025-04-05,주민센터,409450,세금/공공요금,수수료
tax_26709,2025-09-01,도로교통공단,85118,세금/공공요금,공공요금
tax_26710,2025-01-03,도로교통공단,228534,세금/공공요금,과태료
tax_26711,2025-02-20,지방세,198276,세금/공공요금,공공요금
tax_26712,2025-08-14,주민센터,383641,세금/공공요금,주차요금
tax_26713,2025-02-04,국세청,433646,세금/공공요금,등록비
tax_26714,2025-06-29,공영주차장,33258,세금/공공요금,공공요금
tax_26715,2025-06-21,구청,479648,세금/공공요금,공공요금
tax_26716,2025-06-03,공영주차장,499087,세금/공공요금,세금납부
tax_26717,2025-02-01,공영주차장,451697,세금/공공요금,공공요금
tax_26718,2025-04-04,공공기관,235920,세금/공공요금,공공요금
tax_26719,2024-11-29,공영주차장,460746,세금/공공요금,세금납부
tax_26720,2025-08-27,공영주차장,498623,세금/공공요금,세금납부
tax_26721,2024-12-28,공영주차장,147415,세금/공공요금,세금납부
tax_26722,2025-07-24,공영주차장,200863,세금/공공요금,과태료
tax_26723,2025-04-02,공영주차장,224440,세금/공공요금,과태료
tax_26724,2025-07-03,주민센터,411504,세금/공공요금,공공요금
tax_26725,2025-06-19,공영주차장,335396,세금/공공요금,등록비
tax_26726,2025-10-31,구청,214961,세금/공공요금,주차요금
tax_26727,2025-09-04,구청,259743,세금/공공요금,공공요금
tax_26728,2025-05-01,공영주차장,159668,세금/공공요금,주차요금
tax_26729,2025-10-07,도로교통공단,390499,세금/공공요금,공공요금
tax_26730,2025-01-19,주민센터,486569,세금/공공요금,수수료
tax_26731,2024-12-06,구청,465632,세금/공공요금,과태료
tax_26732,2025-11-02,구청,80682,세금/공공요금,주차요금
tax_26733,2025-07-13,도로교통공단,129316,세금/공공요금,주차요금
tax_26734,2025-03-06,공공기관,35165,세금/공공요금,세금납부
tax_26735,2025-10-02,국세청,280786,세금/공공요금,세금납부
tax_26736,2025-03-12,도로교통공단,335932,세금/공공요금,등록비
tax_26737,2025-03-19,주민센터,233254,세금/공공요금,과태료
tax_26738,2025-03-27,주민센터,88395,세금/공공요금,수수료
tax_26739,2025-10-09,주민센터,270990,세금/공공요금,공공요금
tax_26740,2025-06-21,공공기관,110358,세금/공공요금,과태료
tax_26741,2024-12-12,주민센터,99925,세금/공공요금,세금납부
tax_26742,2025-03-02,주민센터,78271,세금/공공요금,과태료
tax_26743,2025-07-21,도로교통공단,144715,세금/공공요금,세금납부
tax_26744,2025-01-04,공영주차장,199073,세금/공공요금,공공요금
tax_26745,2025-08-22,구청,22476,세금/공공요금,주차요금
tax_26746,2024-11-21,도로교통공단,7146,세금/공공요금,주차요금
tax_26747,2025-02-28,국세청,460636,세금/공공요금,과태료
tax_26748,2025-10-08,국세청,105018,세금/공공요금,등록비
tax_26749,2024-12-31,주민센터,182398,세금/공공요금,과태료
tax_26750,2025-09-21,공공기관,493847,세금/공공요금,과태료
tax_26751,2025-04-01,주민센터,452510,세금/공공요금,과태료
tax_26752,2024-12-08,주민센터,183845,세금/공공요금,주차요금
tax_26753,2025-03-07,국세청,77854,세금/공공요금,등록비
tax_26754,2025-10-17,지방세,134878,세금/공공요금,등록비
tax_26755,2025-09-23,국세청,202922,세금/공공요금,등록비
tax_26756,2025-04-26,공영주차장,165757,세금/공공요금,수수료
tax_26757,2025-01-22,도로교통공단,117290,세금/공공요금,등록비
tax_26758,2025-05-11,지방세,253174,세금/공공요금,주차요금
tax_26759,2025-10-24,공공기관,38460,세금/공공요금,주차요금
tax_26760,2025-01-26,공영주차장,253083,세금/공공요금,공공요금
tax_26761,2025-06-12,공공기관,480052,세금/공공요금,등록비
tax_26762,2025-09-27,지방세,37274,세금/공공요금,등록비
tax_26763,2025-03-26,도로교통공단,99570,세금/공공요금,공공요금
tax_26764,2025-06-10,도로교통공단,286582,세금/공공요금,세금납부
tax_26765,2025-08-27,구청,296901,세금/공공요금,공공요금
tax_26766,2025-01-22,국세청,459734,세금/공공요금,수수료
tax_26767,2025-09-08,공영주차장,78517,세금/공공요금,주차요금
tax_26768,2025-06-23,주민센터,264841,세금/공공요금,등록비
tax_26769,2025-01-06,구청,205024,세금/공공요금,과태료
tax_26770,2024-12-10,지방세,222985,세금/공공요금,세금납부
tax_26771,2025-05-20,지방세,453125,세금/공공요금,수수료
tax_26772,2025-04-26,구청,399075,세금/공공요금,과태료
tax_26773,2025-09-12,국세청,282556,세금/공공요금,공공요금
tax_26774,2025-06-04,공공기관,109699,세금/공공요금,과태료
tax_26775,2025-04-16,국세청,40027,세금/공공요금,공공요금
tax_26776,2025-03-25,공영주차장,21610,세금/공공요금,공공요금
tax_26777,2025-05-25,공영주차장,27427,세금/공공요금,과태료
tax_26778,2025-01-05,구청,267183,세금/공공요금,주차요금
tax_26779,2025-01-01,국세청,11765,세금/공공요금,공공요금
tax_26780,2025-02-09,지방세,99697,세금/공공요금,세금납부
tax_26781,2025-06-04,주민센터,384821,세금/공공요금,주차요금
tax_26782,2025-02-01,주민센터,117831,세금/공공요금,과태료
tax_26783,2025-09-23,구청,262519,세금/공공요금,등록비
tax_26784,2024-12-11,주민센터,338153,세금/공공요금,등록비
tax_26785,2025-07-27,공공기관,471662,세금/공공요금,등록비
tax_26786,2025-05-12,도로교통공단,174161,세금/공공요금,수수료
tax_26787,2025-02-28,국세청,274735,세금/공공요금,공공요금
tax_26788,2025-10-06,구청,194087,세금/공공요금,등록비
tax_26789,2025-06-12,주민센터,27518,세금/공공요금,주차요금
tax_26790,2025-01-23,공공기관,98037,세금/공공요금,수수료
tax_26791,2025-01-17,도로교통공단,257857,세금/공공요금,주차요금
tax_26792,2025-07-12,구청,328619,세금/공공요금,과태료
tax_26793,2025-10-29,공공기관,137367,세금/공공요금,과태료
tax_26794,2025-02-09,공공기관,404724,세금/공공요금,수수료
tax_26795,2025-09-26,주민센터,284205,세금/공공요금,등록비
tax_26796,2025-11-20,주민센터,244475,세금/공공요금,세금납부
tax_26797,2025-05-11,주민센터,287750,세금/공공요금,주차요금
tax_26798,2025-10-23,도로교통공단,213606,세금/공공요금,과태료
tax_26799,2025-09-05,공공기관,245893,세금/공공요금,세금납부
tax_26800,2025-05-11,지방세,5473,세금/공공요금,수수료
